Biomass,DOM,Total Ecosystem,HWP
10217487.265805425,20993878.47090414,31538036.78030302,326671.04359345045
10322210.684829598,20984653.560246926,31639854.073542647,332989.8284661259
10426605.279178606,20979979.960139032,31745856.647345986,339271.4080283487
10530626.027432095,20979386.497412335,31855529.043948993,345516.5191045636
10634299.459390325,20982475.678220652,31968501.021536987,351725.88392600726
10737546.088113723,20988895.091687694,32084341.390221473,357900.2104200572
10840237.812474865,20998324.93711492,32202602.942083515,364040.1924937306
10436982.440948023,21282723.07237579,32089852.023635305,370146.51031149307
10535844.61227793,21258841.615422923,32170906.058268365,376219.8305675138
10634280.019299861,21241371.29297909,32257912.119031448,382260.806752497
10731988.70996254,21229508.614422694,32349767.40380044,388270.07941520546
10829067.178870933,21222595.338486504,32445910.793776233,394248.2764187933
10925802.396237299,21220104.293353505,32546102.702782854,400196.0131920508
11022134.108967833,21221583.79801102,32649831.799954522,406113.89297566895
11118081.527636874,21226651.45860191,32756735.49330241,412002.50706362235
11213634.49213058,21234978.727503534,32866475.654673886,417862.4350397694
11308657.444674987,21246258.86287224,32978610.55255699,423694.24500976456
10911450.503398899,21526224.56059854,32867173.55782582,429498.493828378
11003146.078514151,21503994.716101516,32942416.521937978,435275.72732231056
11094323.623514423,21488102.47775039,33023452.581773415,441026.4805085981
11185048.520370463,21477775.474200983,33109575.272380136,446751.27780868765
11275274.4425155,21472383.16552455,33200108.241298325,452450.633258276
11365103.356853899,21471411.08305841,33294639.4906253,458125.0507129911
11454599.122916397,21474409.389010336,33392783.535976734,463775.0240500002
11543523.48492277,21480983.699621014,33493908.22190941,469401.0373656255
11631897.92290779,21490783.977236036,33597685.465312876,475003.5651690465
11719452.44829913,21503493.85998178,33703529.38085308,480583.0725721652
11199507.847092172,21836081.182207603,33521729.044775486,486140.0154757123
11283601.143187096,21809357.786061775,33584633.77000053,491674.84075166634
11367322.997296328,21789521.08550731,33654032.069225706,497187.98642206227
11450446.552985474,21775653.51545207,33728779.9502718,502679.8818342562
11532831.969300147,21767035.438133474,33808018.35526634,508150.94783272117
11614878.434992343,21763094.876688674,33891574.90860846,513601.5969274401
11696565.761463333,21763342.360147882,33978940.35507018,519032.2334589635
11777808.341005322,21767327.194408767,34069578.78917429,524443.2537601986
11858582.66227695,21774669.1502988,34163086.85889074,529835.0463149945
11938705.18229032,21785042.23276219,34258955.4069661,535207.9919135864
11407533.29197899,22105395.05135098,34053490.807134934,540562.4638049616
11487145.896612765,22078530.23329386,34111574.95775283,545898.827846208
11566362.347007426,22058666.783643905,34176246.573300235,551217.4426489043
11645252.477727612,22044844.64379149,34246615.781241715,556518.6597226124
11723259.029978015,22036292.147286005,34321354.00087955,561802.8236155262
11800765.603463305,22032394.389225475,34400230.26474112,567070.2720523371
11877924.162108302,22032637.674482666,34482883.172660336,572321.3360693667
11954294.678871192,22036568.784802414,34568419.80382063,577556.3401470261
12029952.258903774,22043808.84827424,34656536.70951766,582775.6023396493
12105082.294644251,22054042.385783464,34747104.11483047,587979.4344027572
11522566.482600577,22393732.43030082,34509467.0548192,593168.1419178002
11597111.583243772,22364997.95298058,34560451.560638785,598342.0244144311
11671425.48081182,22343312.58973351,34618239.44603569,603501.3754903564
11745494.360229176,22327742.14046935,34681882.983627334,608646.4829288124
11819124.095913483,22317533.219634406,34750434.94436161,613777.6288137181
11892352.835045531,22312052.48343211,34823300.40812019,618895.0896425445
11965306.811554167,22310782.017822474,34900087.965813585,623999.1364369495
12037681.500642119,22313271.99060899,34980043.52610233,629090.0348512229
12109721.153584078,22319149.987018555,35063039.18588121,634168.0452785824
12181257.360778425,22328093.143473644,35148583.92720743,639233.4229553647
11545045.096759949,22695392.49377435,34884724.008597456,644286.4180631543
