Biomass,DOM,Total Ecosystem,HWP
14625000.277372165,22315777.57358151,37013246.569312245,72468.71835856822
14652703.647801874,22391244.077206448,37117254.39325151,73306.66824318744
14733837.57806196,22435515.132528793,37243493.993528,74141.28293725115
14813588.35609848,22480708.776069235,37369269.76065927,74972.62849155735
14891904.668096896,22526660.46327826,37494365.90102398,75800.7696488205
14968902.090754222,22573242.71374805,37618770.574371845,76625.76986957705
15044709.918725649,22620359.18533155,37742516.795414776,77447.69135757798
15119295.31693726,22667947.48785467,37865509.39987661,78266.59508467841
15192584.286031414,22715941.247754384,37987608.07460103,79082.54081523432
15264669.018227534,22764305.930667564,38108870.536025114,79895.58713001615
15335486.642916206,22812987.125534177,38229179.55990003,80705.79144964874
15351706.902984215,22889232.78365111,38322452.89669291,81513.21005758707
15421267.95402633,22934295.028989147,38437880.881138116,82317.89812263707
15489363.610555682,22980212.676072635,38552696.196349345,83119.90972103027
15555920.536189688,23026821.154363208,38666660.98841096,83919.29785806143
15621210.110128347,23073973.13067475,38779899.35529239,84716.11448929763
15685308.857825572,23121581.540245336,38892400.80861228,85510.4105413672
15748247.172836075,23169577.34019076,39004126.74895917,86302.23593233702
15809912.518822525,23217905.944716964,39114910.103131175,87091.63959168643
15870401.565227043,23266518.108246546,39224798.34295347,87878.66947988528
15929693.180722397,23315366.236785423,39333722.7901154,88663.37260758445
15937775.726406438,23389448.850165274,39416670.37162614,89445.7950544262
15995563.205469714,23434833.68740376,39520622.87486096,90225.98198748216
16052097.753675928,23480924.719552513,39624026.45090777,91003.97767932595
16107251.491302133,23527573.135166217,39726604.45199409,91779.8255257481
16161199.512646383,23574661.890943542,39828414.971653044,92553.56806312001
16214004.546788175,23622102.106534522,39929431.90030811,93325.24698541398
16265668.759235326,23669833.458436,40029597.12083221,94094.90316088643
16316010.365140228,23717805.34096641,40128678.28275507,94862.5766484304
16365169.645736903,23765982.795036264,40226780.74748677,95628.30671360438
16413123.833679684,23814308.210091252,40323824.17561528,96392.13184434368
16410209.714269012,23889918.50272046,40397282.30675583,97154.08976636067
