Biomass,DOM,Total Ecosystem,HWP
15402194.906996973,22792387.058968093,38223471.10221525,28889.13625018389
15470657.207665926,22842588.066350646,38342427.368912175,29182.09489560024
15518556.502508776,22902933.176860724,38450963.725635804,29474.04626630243
15585064.52316684,22951871.357002817,38566700.89048023,29765.010310565525
15650137.167690745,23001160.32937484,38681352.503647186,30055.00658160493
15713792.454590116,23050724.420007177,38794860.92884269,30344.054245400097
15776271.636160035,23100489.8738536,38907393.682102,30632.172088363506
15837590.29470683,23150423.77034537,39018933.44357706,30919.378524857664
15897779.848056665,23200495.72611059,39129481.26577181,31205.69160456327
15956735.005410278,23250682.65264933,39238908.787079304,31491.12901970145
16014560.400540268,23300961.599120468,39347297.70777285,31775.708112112956
16071219.100865643,23351308.890588503,39454587.437334344,32059.445880197138
16107780.028852565,23411448.78626587,39551571.17410415,32342.358985713592
16162559.358115172,23460412.974695675,39655596.7965713,32624.463760448998
16216091.712873813,23509641.155012045,39758638.64409861,32905.77621275198
16268259.702252215,23559056.35623759,39860502.37052374,33186.31203393854
16319251.38564789,23608594.527334135,39961311.9995866,33466.08660457063
16369127.405969245,23658213.807177365,40061086.328147225,33745.11500061043
16417895.15157774,23707886.86182597,40159805.42540316,34023.411999452626
16465431.924093565,23757587.520250138,40257320.43642954,34300.992085837395
16511895.229325095,23807311.968281418,40353785.06706416,34577.8694576461
16557174.979669482,23857034.539408334,40449063.5771094,34854.0580315824
16582516.930525031,23916336.80866382,40533983.31063759,35129.57144874065
