Biomass,DOM,Total Ecosystem,HWP
10141858.144222323,20781286.64495082,31147212.334738065,224067.54556492454
10265490.360808663,20784720.391405217,31280456.41225708,230245.66004319876
10388622.120687706,20792230.555188738,31417233.654971242,236380.97909479856
10511132.290246928,20803315.030778434,31556921.671699148,242474.35067378537
10632893.096361088,20817560.23520947,31698979.937364545,248526.6057939913
10753812.41314008,20834621.24227803,31842972.214333624,254538.55891551336
10874047.99728925,20854214.38978214,31988773.395377263,260511.00830587585
10993501.483085679,20876097.497051373,32136043.716519542,266444.7363824891
11111963.149743067,20900057.198554378,32284360.858338222,272340.510040779
10918773.982348405,21090472.914609373,32287445.977928665,278199.08097088593
11034149.608636012,21095199.346319403,32413370.140920285,284021.18596486916
11148601.659824952,21103949.792350248,32542358.999390922,289807.5472157214
11262079.782415807,21116240.99593981,32673879.650964703,295558.8726090864
11374627.980228145,21131638.554940864,32807542.391177308,301275.8560082992
11486383.539482161,21149812.651252896,32943155.36826825,306959.17753319506
11597299.559385711,21170492.572211705,33080401.635430425,312609.50383301167
11707245.913162174,21193470.163077865,33218943.564593673,318227.4883536367
11816128.713829994,21218524.536578126,33358467.022007525,323813.77159939904
11923964.435242895,21245429.040324148,33498762.456956606,329368.9813895675
11708062.537943564,21442571.740013566,33485528.01106683,334893.7331097009
11813180.880478552,21448225.08768145,33601794.59811798,340388.62995797314
11917538.480289368,21458033.37390722,33721426.11738318,345854.263186592
12020845.22862025,21471494.647281673,33843631.08824034,351291.21233841573
12123311.64201227,21488168.25097998,33968179.93847112,356700.0454788712
12225093.401747137,21507719.555766325,34094894.27693673,362081.31942327175
12326134.847945346,21529862.166279603,34223432.59418457,367435.5799596267
12426403.482112171,21554313.18450225,34353480.02868146,372763.3620670348
12525806.747576417,21580815.128183458,34484687.06588962,378065.19012975076
12624371.892576423,21609177.51797576,34616890.98869919,383341.57814701047
12403994.442655662,21791096.884016357,34583684.356610715,388593.0299387002
12501120.419287669,21798300.768104866,34693241.22673948,393820.03934695147
12597561.47226442,21809930.544870496,34806515.10756866,399023.090433743
12692864.194987245,21825494.490090262,34922561.34275209,404202.6576745903
12787188.381572457,21844516.52678986,35041064.114510715,409359.2061483975
12880853.831356991,21866558.081030585,35161905.10411113,414493.19172355044
12973941.829737213,21891243.73683028,35284790.62780781,419605.0612403234
13066144.460111737,21918252.048333302,35409091.761134714,424695.2526896744
13157700.160768587,21947302.01738511,35534766.3735422,429764.19538849825
13248469.615300635,21978197.119600058,35661479.0450521,434812.3101514099
13021318.681268768,22173540.343759693,35634699.03448759,439840.00945912517
13112713.225313788,22183314.16065283,35740875.08359013,444847.69762350747
13203395.884177227,22197664.45417097,35850896.10929754,449835.7709493446
13293217.99393794,22215899.11943382,35963921.73126468,454804.61789292353
13382091.704192417,22237497.664035812,36079343.98744569,459754.6192174629
13470219.677126141,22262034.52735316,36196940.35262477,464686.1481454685
13557574.263481416,22289150.793832656,36316324.62782214,469599.57050807105
13644031.875914343,22318551.124227427,36437078.245033175,474495.2448914067
13729616.424251469,22349993.347198572,36558983.29423014,479373.5227800976
13814136.859180562,22383257.64474982,36681629.252628274,484234.74869789317
13595402.952956438,22577333.08829917,36661815.301601134,489079.2603455232
13680310.88671238,22590369.421947952,36764587.69739615,493907.38873582316
13764182.20611124,22607808.035314675,36870709.6997521,498719.45832618227
13846893.25409921,22628954.147283673,36979363.18853126,503515.7871483693
13928455.337881234,22653270.777903154,37090022.802720174,508296.6869357865
14009073.532009916,22680347.551813297,37202483.54707141,513062.46324820386
14088731.345340574,22709834.39892969,37316379.15986429,517813.4155940229
14167236.343163176,22741430.59418433,37431216.77489763,522549.8375501194
14244729.538963055,22774897.405115645,37546898.96095801,527272.0168793126
14321107.625976736,22810021.848623008,37663109.71024525,531980.2356455075
14099163.923868751,23005264.61648291,37641103.310678214,536674.770326558
14175525.55874125,23020392.273461662,37737273.72412781,541355.8919248935
14250737.968694838,23039608.558587413,37836370.39335821,546023.8660759561
14324575.124031622,23062265.162555367,37937519.23974148,550678.953154489
14396978.956115156,23087840.420356046,38040140.78484993,555321.4083787203
14468249.000739403,23115918.11218987,38144118.59484176,559951.4819124843
14538398.35972122,23146175.651538435,38249143.43022497,564569.418965319
14607225.641618812,23178328.577365927,38354729.67887532,569175.4598905827
14674906.687850336,23212152.994868968,38460829.52300093,573769.8402816264
14741282.25116584,23247448.880770408,38567083.92300232,578352.7910660622
14510094.19654374,23443611.14757394,38536629.88271584,582924.5385981642
