Biomass,DOM,Total Ecosystem,HWP
13750437.570026806,22005301.8161718,35960418.9892728,204679.6030741988
13842515.34815861,22044676.06317896,36094438.00719935,207246.59586177522
13933560.167378187,22085247.223269902,36228609.921268255,209802.53062016173
14023207.290892832,22126891.955384914,36362446.87262258,212347.62634483722
14111679.038582994,22169487.94873809,36496049.085015334,214882.09769424915
14198875.386856114,22212920.590965938,36629202.13289776,217406.15507570494
14143466.054635735,22322937.150931597,36686323.21029689,219920.00472956258
14229996.010174543,22357789.25936496,36810209.11835125,222423.84881175373
14315272.21328236,22394674.90156514,36934865.00032217,224917.8854746723
14399012.045205176,22433240.319629245,37059654.67378088,227402.30894646177
14481342.894137038,22473202.292442992,37184422.49618877,229877.30960873145
14562527.082518531,22514373.52998979,37309243.68658105,232343.07407273425
14642555.68137933,22556599.57575908,37433955.04239245,234799.78525403552
14721316.83817535,22599747.210253228,37558311.67087428,237247.62244570334
14798945.481964786,22643716.927533973,37682349.170888804,239686.7613900488
14875230.022740949,22688411.222314723,37805758.619404614,242117.37434894659
14813514.815180039,22796016.03876905,37854070.48412185,244539.6301727616
14889054.66227345,22832479.085337404,37968487.44197876,246953.69436791146
14963231.20808714,22870751.460802227,38083342.398052454,249359.72916309108
15035972.990882423,22910521.922112085,38198252.8065687,251757.89357418462
15107299.267652683,22951545.316309467,38312992.92743004,254148.3434678932
15177482.251382349,22993636.967479844,38427650.450486295,256531.23162410187
15246553.395793084,23036650.319675807,38542110.423265904,258906.7077970114
15314286.526841998,23080457.836011704,38656019.281628765,261274.91877505963
15380790.66845519,23124961.50003347,38769388.17692831,263636.0084396562
15446041.467184547,23170059.58011923,38882091.16512653,265990.1178227537
15377380.843057131,23282416.263332978,38928134.49155339,268337.38516327896
15441948.49115089,23319006.14089868,39031632.57801201,270677.9459624468
15505230.451181563,23357237.43931032,39135479.82352986,273011.9330379782
15567045.537119087,23396833.69667533,39239218.710371666,275339.47657724464
15627275.057257053,23437560.640050925,39342496.40149734,277660.70418936026
15686353.212378176,23479217.131634675,39445546.08496909,279975.74095624225
15744278.08401331,23521674.830403842,39548237.62389982,282284.7094826596
15800872.795729686,23564812.715524368,39650273.24119935,284587.7299452915
15856276.736836871,23608543.833234876,39751705.49021255,286884.92014081334
15910397.355571503,23652787.319979433,39852361.07108397,289176.3955330312
15831633.502022685,23766787.416342877,39889883.18766464,291462.2692990822
