Biomass,DOM,Total Ecosystem,HWP
12486895.438524477,21717059.156688727,34513138.280911505,309183.6856983021
12574161.587541632,21738371.994875014,34625467.94773871,312934.3653220613
12660772.541129028,21761874.9419148,34739316.87096448,316669.38792065246
12746595.056522613,21787354.939248133,34854339.05933976,320389.0635690143
12436662.274839533,22019084.420462675,34779840.391503505,324093.6962012978
12519685.637673354,22019411.0153427,34866880.23674853,327783.5837324797
12602079.188945834,22024258.41090439,34957796.61802779,331459.0181775671
12683504.47355983,22033027.74931227,35051652.50864054,335120.2857684425
12763988.628895218,22045238.747309737,35147995.043273345,338767.66706839297
12843899.175339459,22060505.29519652,35246805.907620355,342401.43708437314
12923191.026458131,22078512.759646263,35347725.65148144,346021.8653770429
13001778.743580298,22098983.941598322,35450391.90134725,349629.2161686281
13079677.222325841,22121691.40739503,35554592.378169514,353223.74844864313
13156675.731546333,22146408.16844752,35659889.61607137,356805.716077521
12780069.179151475,22398933.245252598,35539377.79229227,360375.36788819043
12855664.814164266,22395993.404041015,35615591.16599093,363932.94778564206
12930513.97293271,22397941.9067107,35695934.57448793,367478.6948445219
13004812.208408214,22404109.943411868,35779934.99522487,371012.84340479266
13078069.858419873,22413961.740431223,35866567.2220166,374535.6231655002
13150542.67317837,22427064.961262394,35955654.893717445,378047.25927668356
13222434.928199299,22443060.106351502,36047043.00698026,381547.9724294642
13293445.38198343,22461631.188084036,36140114.54901182,385037.9789443512
13363612.119132547,22482508.732610397,36234638.34260074,388517.49085779797
13432930.608906703,22505465.720066894,36330383.044980645,391986.7160070445
13067221.86183396,22745190.210818887,36207857.93076613,395445.8581132794
13135599.403104743,22742728.35024032,36277222.87020821,398895.1168631553
13203427.3351103,22744948.32312637,36350710.34622536,402334.6879886888
13270639.993842429,22751226.05953047,36427630.816718474,405764.7633455802
13337085.430830987,22761062.17787076,36507333.13969173,409185.5309899798
13402986.975347323,22774039.095014393,36589623.24561545,412597.1752537351
13468360.890604155,22789818.232054934,36674178.99947724,415999.8768181485
13532851.976055497,22808086.678396616,36760332.46723838,419393.81278627214
13596604.998382274,22828588.893624797,36847973.048760846,422779.1567537734
13659610.63194869,22851112.267779693,36936878.978606775,426156.0788783952
13239732.231476367,23114084.7084442,36783341.685868606,429524.745948042
