Biomass,DOM,Total Ecosystem,HWP
15322385.06182989,22979826.45691992,38470050.11446594,167838.59571612286
15390577.827427628,23023973.533519477,38583983.5899257,169432.2289785953
15457589.867883941,23068875.738711443,38697486.427678116,171020.8210827344
15523458.411710404,23114426.483498316,38810489.36707339,172604.47186467404
15588003.022207707,23160539.91490642,38922726.2162975,174183.27918337286
15651327.499800244,23207140.738452867,39034225.57721288,175757.3389597706
15713462.343335737,23254151.45796851,39144940.54651942,177326.7452151689
15683950.028661892,23343348.580902226,39206190.19967297,178891.5901088524
15745130.200465592,23384713.120525863,39310295.284966424,180451.96397496425
15805064.585387522,23427242.074190453,39414314.61493663,182007.95535865185
15863518.429931147,23470720.999266792,39517799.080249436,183559.65105149616
15920550.015958836,23514964.84286827,39620621.99495335,185107.13612623996
15976454.007944958,23559824.03997631,39722928.5418921,186650.49397082793
16031242.074635742,23605209.879307497,39824641.760265015,188189.80632177283
16084778.024168033,23651034.13235865,39925537.30982354,189725.15329686075
16137227.45532667,23697243.002466254,40025727.07122013,191256.61342720868
16188470.775818586,23743780.166539747,40125035.20604703,192784.2636886873
16150375.956266345,23834769.564653113,40179453.70045218,194308.1795327213
