Biomass,DOM,Total Ecosystem,HWP
10299748.9009545,21575385.112470917,32820249.077303685,945115.0638782697
10378261.585820386,21558370.752160095,32890499.156179998,953866.8181995153
10456299.52035526,21546067.797883254,32964959.124251887,962591.8060133773
10533980.03545595,21538019.892568294,33043290.485433504,971290.5574092594
10611279.467575543,21533825.3712473,33125068.430801407,979963.5919785658
9886472.964709776,21950737.136242554,32825821.519974932,988611.4190226061
9962172.835783944,21897025.848764017,32856433.22230434,997234.5377563798
10037733.437725354,21852104.089936987,32895670.965170678,1005833.4375083375
10113226.362495186,21814840.264773797,32942475.225185145,1014408.5979161611
10188553.775683247,21784320.472013146,32995834.736815084,1022960.4891186926
10263786.82009681,21759781.618590552,33055058.01063141,1031489.571944047
10339004.520083874,21740585.49906424,33119586.31724212,1039996.2980940057
10413666.653544616,21726178.275807366,33188326.039676737,1048481.1103247546
10488300.111154487,21716101.024776265,33261345.578554798,1056944.4426240458
10562979.252210643,21709966.268612348,33338332.241207838,1065386.7203848485
9831522.244725367,22110149.026324715,33015479.63162565,1073808.3605755626
