Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
2073593.2215734671,-2577199.490005884,-503606.26843241684,0.0,0.0,-0.0,-0.0
2079115.159181101,-2578916.791607738,-499801.6324266372,0.0,0.0,-0.0,-0.0
2084578.0610742879,-2580913.459076029,-496335.3980017407,0.0,0.0,-0.0,-0.0
2089981.5879866353,-2582875.745633271,-492894.1576466358,0.0,0.0,-0.0,-0.0
2095327.035407801,-2584788.9704682925,-489461.9350604915,0.0,0.0,-0.0,-0.0
2100613.650636726,-2586855.4620897737,-486241.8114530476,0.0,0.0,-0.0,-0.0
2105841.4330676794,-2587785.4973208564,-481944.0642531775,0.0,0.0,-0.0,-0.0
2111009.26899079,-2589536.4565586695,-478527.18756787904,0.0,0.0,-0.0,-0.0
2116117.660001413,-2590855.364764623,-474737.70476320985,0.0,0.0,-0.0,-0.0
2121167.128660675,-2592115.2777610724,-470948.1491003972,0.0,0.0,-0.0,-0.0
2126156.610052556,-2592343.866231631,-466187.2561790751,0.0,0.0,-0.0,-0.0
2131087.3756288034,-2592976.681359734,-461889.3057309305,0.0,0.0,-0.0,-0.0
2135957.90341617,-2593431.2995434334,-457473.3961272633,0.0,0.0,-0.0,-0.0
2140768.0517295096,-2594112.7005908783,-453344.64886136894,0.0,0.0,-0.0,-0.0
2145518.645408314,-2595019.7369671706,-449501.0915588565,0.0,0.0,-0.0,-0.0
2150211.1451777252,-2595728.1902737143,-445517.0450959889,0.0,0.0,-0.0,-0.0
2154845.4692680566,-2596067.3761456786,-441221.90687762207,0.0,0.0,-0.0,-0.0
2159424.090992786,-2596738.287401312,-437314.19640852587,0.0,0.0,-0.0,-0.0
2163946.759348156,-2596944.0581504,-432997.2988022438,0.0,0.0,-0.0,-0.0
2168414.4138866914,-2597125.7624418843,-428711.34855519317,0.0,0.0,-0.0,-0.0
2172827.468646639,-2597424.4743896723,-424597.0057430331,0.0,0.0,-0.0,-0.0
2177187.5411534966,-2596849.485408626,-419661.9442551292,0.0,0.0,-0.0,-0.0
2181492.9191090376,-2596561.298991943,-415068.37988290505,0.0,0.0,-0.0,-0.0
2185743.1958886306,-2596662.1796070784,-410918.98371844814,0.0,0.0,-0.0,-0.0
2189939.473885175,-2596744.5122208185,-406805.0383356438,0.0,0.0,-0.0,-0.0
2194082.274446479,-2596848.986445718,-402766.71199923864,0.0,0.0,-0.0,-0.0
2198172.315956118,-2596477.452133197,-398305.1361770789,0.0,0.0,-0.0,-0.0
2202209.711851702,-2596410.858950392,-394201.14709868986,0.0,0.0,-0.0,-0.0
2206194.7181464224,-2596101.3078470747,-389906.58970065234,0.0,0.0,-0.0,-0.0
2210127.2127405903,-2595778.5903589674,-385651.3776183768,0.0,0.0,-0.0,-0.0
2214008.2622899977,-2595272.4676138214,-300358.26941017446,91061.72557505655,0.0,-9749.830284978227,-405.95937642956324
2217839.0352856847,-2594561.1398184234,-295706.4129034901,91171.4812906562,0.0,-9749.830284978227,-405.95937642956324
2221617.418117645,-2593614.298495974,-290873.6066581896,91279.06338154674,0.0,-9749.830284978227,-405.95937642956324
2225343.4176747925,-2592896.0995114488,-286323.9566034261,91384.51489463789,0.0,-9749.830284978227,-405.95937642956324
2229016.621521565,-2592301.472673619,-281952.762789132,91487.87802432948,0.0,-9749.830284978227,-405.95937642956324
2232637.7471921057,-2591665.222780368,-277594.07112027524,91589.19412939477,0.0,-9749.830284978227,-405.95937642956324
2236206.639733725,-2590460.8827288295,-272721.5289069828,91688.50374952945,0.0,-9749.830284978227,-405.95937642956324
2239725.1112113106,-2589834.608389351,-268479.4402178754,91785.84662157275,0.0,-9749.830284978227,-405.95937642956324
2243193.6027129474,-2588700.1133882497,-263781.03864130273,91881.26169540735,0.0,-9749.830284978227,-405.95937642956324
2335661.0928510684,-2501372.248762114,-83892.15842290915,91974.78714954446,0.0,-9749.830284978227,-405.95937642956324
