Biomass,DOM,Total Ecosystem,HWP
10838719.623542063,21091711.350576628,32261789.024411038,331358.0502923472
10950384.729868755,21095208.3185445,32383701.85349826,338108.80508500815
11061280.355294688,21102574.06122536,32508673.101230647,344818.6847106006
11171441.803123185,21113342.897147465,32636273.198946998,351488.49867634894
11280939.48212602,21127158.172986723,32766216.695568137,358119.0404553941
11389744.982074674,21143720.060438283,32898176.13031814,364711.08780518
11497779.878717449,21162780.982269876,33031826.264066566,371265.4030792425
11604974.212153414,21184100.132321358,33166857.078007407,377782.73353263194
11711247.976585774,21207461.23809865,33302973.02630559,384263.8116211618
11460232.999981241,21407127.135879196,33258069.491155088,390709.35529465077
11567145.954407804,21407887.35675132,33372153.379443426,397120.06828430184
11673279.567869943,21413588.147609975,33490364.355864275,403496.64038435713
11778422.839697732,21423559.39780019,33611821.98522607,409839.7477281514
11882563.522916244,21437254.344363414,33735967.92033834,416150.05305868277
11986023.50267354,21454191.167796545,33862642.876463905,422428.2059938168
12088778.535527226,21473980.618460055,33991433.99727351,428674.8432862308
12190770.563570054,21496332.529065408,34121993.68171367,434890.58907820686
12291982.710477669,21520992.30301014,34254051.06863918,441076.0551513754
12392396.103848424,21547737.312942956,34387365.25796289,447231.8411715118
12133932.772665268,21750306.38304725,34337597.690641,453358.5349284831
12233970.245861318,21754520.210881624,34447947.169314384,459456.7125714427
12333289.82541311,21763585.363961212,34562402.12821369,465526.9388393662
12431965.344022179,21776855.8723542,34680390.9836634,471569.76728702127
12529933.116605464,21793826.38522702,34801345.24233895,477585.74050646304
12627153.284032257,21814030.528009992,34924759.202386394,483575.39034414134
12723717.48465488,21837059.44629698,35050316.169065565,489539.2381137099
12819233.25255833,21862616.24584909,35177327.29321204,495477.7948046194
12913970.13042488,21890433.380958904,35305795.07267036,501391.56128658046
13007875.12904278,21920272.141479626,35435428.29903238,507281.02850997733
12749388.976778038,22135670.513052728,35398206.167533085,513146.6777023118
12842232.871695256,22142949.42204707,35504171.274303086,518988.9805607576
12934189.161945723,22154916.564332765,35613914.12571939,524808.399440901
13025131.316868916,22170878.98032455,35726615.68473521,530605.387541743
13114969.562442247,22190291.917043287,35841641.86857257,536380.3890870389
13203934.568940038,22212730.624129843,35958799.03257292,542133.8395030453
13292016.570674209,22237834.53229749,36077717.26856444,547866.1655927484
13379032.925372357,22265301.167976275,36197911.87905527,553577.7857066398
13464990.504584752,22294871.190388046,36319130.804882914,559269.1099101126
13549775.983360047,22326310.336306468,36441026.859814055,564940.5401475407
13288511.512630476,22540272.97009001,36399376.9531236,570592.470403109
13372047.733505186,22549207.202593163,36497480.222956814,576225.2868584588
13454662.15002441,22562689.142632302,36599190.66070392,581839.3680472112
13535728.027831934,22580034.703932036,36703197.8167704,587435.0850064295
13615483.197134925,22600641.745617673,36809137.74417768,593012.8014250827
13694391.594224535,22624080.235847436,36917044.70386154,598572.8737895695
13772433.466193438,22650001.359958418,37026550.47767822,604115.6515263583
13849318.009849144,22678112.383999325,37137071.87099027,609641.4771418042
13925303.786176872,22708173.710660778,37248628.18319684,615150.6863591962
14000257.464559315,22739964.8341967,37360865.90700911,620643.6082530903
13598626.608609274,23007912.08649682,37232659.26048708,626120.5653809824
13670390.381395139,23012353.770563032,37314326.02587055,631581.873912374
13741228.233898034,23021109.589601215,37399365.66725453,637027.8437552805
13810454.9860705,23033579.914477333,37486493.67922807,642458.7786802355
13878280.718157033,23049245.492792338,37575401.18739121,647874.9764418387
13945070.164304249,23067707.69923103,37666054.59243318,653276.7288978965
14010931.47617784,23088641.753391214,37758237.55169526,658664.3221262037
14075666.73125746,23111768.38049749,37851473.14829396,664038.0365390114
14139152.815507604,23136832.449725315,37945383.41222815,669398.146995229
14200603.662434619,23163595.821775235,38038944.407120265,674744.9229104039
13874839.932352744,23395677.65588296,37950596.216600224,680078.6283645229
