Biomass,DOM,Total Ecosystem,HWP
67929474.7798583,122826884.04437703,190756358.82423532,0.0
68352837.55811436,122808658.08118208,191161495.63929644,0.0
68775689.29638937,122803524.41454649,191579213.71093586,0.0
69186339.45572683,122810977.41227517,191997316.868002,0.0
69587925.38229145,122829061.27835213,192416986.66064358,0.0
67823132.6395376,123856389.86490595,191679522.50444356,0.0
68227018.50495556,123763880.53521568,191990899.04017124,0.0
68626968.57882738,123693780.01113643,192320748.58996382,0.0
69023414.3327662,123643272.56536311,192666686.8981293,0.0
69419340.90951459,123610129.68142256,193029470.59093714,0.0
69815847.25414485,123592559.46976513,193408406.72390997,0.0
70212507.14236277,123589068.12967059,193801575.27203336,0.0
70608599.9135622,123598442.34241946,194207042.25598165,0.0
70995383.01763129,123620335.71791941,194615718.7355507,0.0
71373153.36419436,123653247.02251612,195026400.3867105,0.0
69580221.64949074,124676497.9050205,194256719.55451125,0.0
69962221.29123695,124598993.72484028,194561215.01607725,0.0
70342193.60775629,124543977.78872842,194886171.3964847,0.0
70719297.12792978,124508779.84581631,195228076.9737461,0.0
71095413.77226852,124490981.69209805,195586395.46436659,0.0
71471620.88876781,124488681.23160326,195960302.12037107,0.0
71847753.48997387,124500317.39322138,196348070.88319525,0.0
72222993.12706737,124524624.24336167,196747617.37042904,0.0
72587985.02086715,124561808.62340859,197149793.64427572,0.0
72944632.94017243,124609825.22117503,197554458.16134748,0.0
71160126.04639941,125661557.97878602,196821684.02518544,0.0
71516907.36192851,125602308.8187673,197119216.1806958,0.0
71869753.17868553,125564484.29258874,197434237.4712743,0.0
72219306.28638586,125545302.81631842,197764609.1027043,0.0
72567327.70092559,125542368.18645467,198109695.88738024,0.0
72914740.85128066,125554006.16050321,198468747.01178387,0.0
73261755.29811122,125578742.4227662,198840497.7208774,0.0
73607711.8674477,125615322.78716561,199223034.65461332,0.0
73945083.14632884,125663878.12976483,199608961.27609366,0.0
74274285.33624607,125722981.90553986,199997267.24178594,0.0
72448322.06250225,126799142.36240122,199247464.42490345,0.0
72774859.06606448,126749203.43161954,199524062.49768403,0.0
73098741.12548164,126719800.57080913,199818541.69629076,0.0
73418864.70623626,126708733.73635606,200127598.44259232,0.0
73737395.47615911,126713535.16635074,200450930.64250985,0.0
74054506.07235739,126732403.96774347,200786910.04010084,0.0
74370571.7519223,126763859.44180357,201134431.19372585,0.0
74685058.49188828,126806759.54886608,201491818.04075438,0.0
74990419.57194532,126861644.87134251,201852064.44328785,0.0
75287526.74488649,126927149.39163476,202214676.13652125,0.0
73407604.23111397,128015118.07362497,201422722.30473894,0.0
73698874.78935035,127969924.83795567,201668799.627306,0.0
73988147.3957015,127945015.43299776,201933162.82869926,0.0
74274928.37128614,127937988.10593183,202212916.47721797,0.0
74560208.98266827,127946620.00419852,202506828.98686677,0.0
74844353.24080895,127968873.65395309,202813226.89476204,0.0
75127428.61441049,128003347.04901709,203130775.66342756,0.0
75409120.70350394,128048951.4590485,203458072.16255242,0.0
75684151.60503738,128105733.4630604,203789885.06809777,0.0
75953612.20188384,128172266.2411009,204125878.44298473,0.0
74033473.22200394,129266844.46921262,203300317.69121656,0.0
74299965.67226931,129222405.99388878,203522371.66615808,0.0
74564561.75656423,129198306.56940912,203762868.32597336,0.0
74827190.88913418,129192194.77427363,204019385.6634078,0.0
75089088.63718338,129201724.53216672,204290813.1693501,0.0
75350119.15358196,129224990.66604517,204575109.81962714,0.0
75610348.46594623,129260531.38605487,204870879.8520011,0.0
75869294.67865537,129307278.44700627,205176573.12566164,0.0
76122706.9200206,129365551.54075523,205488258.46077582,0.0
76371194.97174434,129434631.7462623,205805826.71800664,0.0
74441421.26199017,130531994.9067041,204973416.1686943,0.0
