Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10427093.587645918,-10837645.32538251,363751.1131104674,0.0,774302.8508470583,-0.0,-0.0
10335440.8509708,-10891418.934747027,218324.76707083045,0.0,774302.8508470583,-0.0,-0.0
10260532.865348222,-10947932.673009627,86903.04318565468,0.0,774302.8508470583,-0.0,-0.0
10199639.207994867,-11007674.740706759,-33732.68186483276,0.0,774302.8508470583,-0.0,-0.0
10150555.004951661,-11064203.909618655,-139346.05381993682,0.0,774302.8508470583,-0.0,-0.0
10111496.057311468,-11119033.751389738,-233234.84323121072,0.0,774302.8508470583,-0.0,-0.0
10081044.402383413,-11173684.32941721,-318337.0761867388,0.0,774302.8508470583,-0.0,-0.0
10058070.29603666,-11221517.701958135,-389144.5550744146,0.0,774302.8508470583,-0.0,-0.0
10041602.114535373,-11270783.093176074,-454878.1277936435,0.0,774302.8508470583,-0.0,-0.0
10558590.330240095,-10811999.272355238,520893.9087319162,0.0,774302.8508470583,-0.0,-0.0
