Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10380437.254008897,-11258782.267319024,-136437.37881322682,0.0,741907.6344968993,-0.0,-0.0
10340640.459817538,-11303296.649762958,-220748.5554485193,0.0,741907.6344968993,-0.0,-0.0
10309100.678805422,-11333554.832112165,-282546.5188098436,0.0,741907.6344968993,-0.0,-0.0
10284569.341462279,-11360061.709685506,-333584.73372632917,0.0,741907.6344968993,-0.0,-0.0
10781689.006637735,-10886388.553571884,637208.0875627516,0.0,741907.6344968993,-0.0,-0.0
10655798.036228258,-10944598.117234584,7506957.806118417,0.0,7795757.887124742,-0.0,-0.0
10553013.85855052,-10991940.90982931,7356830.835845955,0.0,7795757.887124742,-0.0,-0.0
10469068.859913528,-11037122.834524188,7227703.912514081,0.0,7795757.887124742,-0.0,-0.0
10400538.193606598,-11085169.478943385,7111126.601787956,0.0,7795757.887124742,-0.0,-0.0
10344741.74474106,-11130107.259633623,7010392.37223218,0.0,7795757.887124742,-0.0,-0.0
10299606.060162088,-11173770.925731651,6921593.021555179,0.0,7795757.887124742,-0.0,-0.0
10263514.304774186,-11218276.492551818,6840995.6993471095,0.0,7795757.887124742,-0.0,-0.0
10235157.397294024,-11250362.911607627,6780552.372811139,0.0,7795757.887124742,-0.0,-0.0
10213465.37686191,-11279970.849134598,6729252.414852055,0.0,7795757.887124742,-0.0,-0.0
15775161.242350284,-5781685.914827382,17789233.214647643,0.0,7795757.887124742,-0.0,-0.0
