Biomass,DOM,Total Ecosystem,HWP
12486895.438524477,21717059.156688727,34427319.75505681,223365.15984360868
12574161.587541632,21738371.994875014,34537479.924139775,224946.34172312618
12660772.541129028,21761874.9419148,34649143.69259614,226496.2095523079
12746595.056522613,21787354.939248133,34761965.37925178,228015.3834810312
12436662.274839533,22019084.420462675,34685251.16667981,229504.47137759798
12519685.637673354,22019411.0153427,34770060.72208802,230964.06907196148
12602079.188945834,22024258.41090439,34858732.36044436,232394.76059413637
12683504.47355983,22033027.74931227,34950329.34127999,233797.11840788703
12763988.628895218,22045238.747309737,35044399.07984474,235171.703639788
12843899.175339459,22060505.29519652,35140923.53683972,236519.06630374814
12923191.026458131,22078512.759646263,35239543.53162549,237839.7455210877
13001778.743580298,22098983.941598322,35339896.95491488,239134.26973625805
13079677.222325841,22121691.40739503,35441771.78664916,240403.15692828817
13156675.731546333,22146408.16844752,35544730.81481189,241646.91481804376
12780069.179151475,22398933.245252598,35421868.46547546,242866.04107138273
12855664.814164266,22395993.404041015,35495719.24170357,244061.023498286
12930513.97293271,22397941.9067107,35573688.21989146,245232.3402480457
13004812.208408214,22404109.943411868,35655302.61182067,246380.46000058716
13078069.858419873,22413961.740431223,35739537.4410051,247505.84215400228
13150542.67317837,22427064.961262394,35826216.57144913,248608.93700836907
13222434.928199299,22443060.106351502,35915185.22049673,249690.1859459304
13293445.38198343,22461631.188084036,36005826.59167517,250750.02160770434
13363612.119132547,22482508.732610397,36097909.71980955,251788.86806659788
13432930.608906703,22505465.720066894,36191203.46997069,252807.14099709093
13067221.86183396,22745190.210818887,36066217.320494406,253805.24784156075
13135599.403104743,22742728.35024032,36133111.34131837,254783.58797331242
13203427.3351103,22744948.32312637,36204118.211093046,255742.55285637963
13270639.993842429,22751226.05953047,36278548.57957506,256682.5262021624
13337085.430830987,22761062.17787076,36355751.49282471,257603.8841229615
13402986.975347323,22774039.095014393,36435533.06564419,258506.99528247226
13468360.890604155,22789818.232054934,36517571.34370238,259392.22104329886
13532851.976055497,22808086.678396616,36601198.57006365,260259.9156115462
13596604.998382274,22828588.893624797,36686304.31818563,261110.42617854866
13659610.63194869,22851112.267779693,36772666.99278817,261944.09305979245
13239732.231476367,23114084.7084442,36616578.189751655,262761.24983108597
