Biomass,DOM,Total Ecosystem,HWP
10650259.238879347,20805043.557506133,31665352.835862774,210050.03947729644
10764420.160741884,20823133.436043207,31801593.041613862,214039.44482877094
10878069.611935858,20843310.30509178,31939329.75998247,217949.8429548333
10991131.273394689,20865402.030420195,32078316.102423083,221782.79860819873
11103408.246182198,20889255.88531741,32218203.977025677,225539.84552606885
10921151.556019662,21059197.514643975,32209571.557717305,229222.4870536679
11030663.737000301,21066141.14392704,32329637.077679552,232832.19675220747
11139398.539513735,21076716.050117936,32452485.008624375,236370.41899270564
11247636.015536403,21090471.882742353,32577946.46781542,239838.56953666915
11355160.90700196,21107051.149477076,32705450.09258341,243238.03610437762
11462041.277798384,21126152.236125022,32834763.692854732,246570.1789313253
11568249.548005763,21147523.83811189,32965609.717430912,249836.33131325882
11673732.774496747,21170965.147548504,33097735.72218542,253037.800140171
11778484.597946892,21196288.538413934,33230949.00278038,256175.86641955425
11882403.60261278,21223324.05333852,33364979.441740487,259251.78578918526
11701145.717180198,21393098.268943515,33356510.775143396,262266.7890196837
11801514.22027435,21404348.201987132,33479964.945425,274102.5231635164
11901033.831594162,21418903.632011913,33597033.745547965,277096.28194188996
11999663.826179173,21436358.801342953,33716053.37922909,280030.7517069655
12097427.877187291,21456386.953905955,33836721.93772386,282907.1066306143
12194464.730300197,21478723.23120722,33958914.45913856,285726.4976311368
12290765.91118808,21503141.801244143,34082397.76526601,288490.0528337907
12386318.104689192,21529452.00818536,34206968.99089675,291198.87802219705
12481153.527643908,21557487.713719983,34332495.298444696,293854.0570808022
12575145.47589872,21587101.45650003,34458703.584827326,296456.6524285775
12385448.00343094,21758293.140973724,34442748.84984879,299007.70544412686
12476685.16299892,21771924.082573537,34540349.14477534,291739.8992028818
12567053.564121237,21788772.379763655,34649937.44505335,294111.5011684543
12656527.220557073,21808428.75666277,34761392.11266199,296436.13544214185
12745097.006701997,21830565.65492069,34874377.39380443,298714.73218175163
12832855.839174932,21854922.344545215,34988726.3868442,300948.20312405436
12919909.951008849,21881267.780485943,35104315.17344439,303137.44194959855
13005975.623753978,21909406.607938215,35220665.55633249,305283.32464029925
13091303.420607679,21939169.51651113,35337859.64694876,307386.70982994605
13175632.651069,21970404.516923696,35455485.60714047,309448.4391477686
12976997.409953238,22143106.017707177,35431572.76521561,311469.33755519893
13058568.91629021,22158106.314575028,35563120.20387551,346444.973010275
13139306.474164955,22176213.629493177,35664111.10694826,348591.0032901256
13218904.638391232,22197015.72865459,35766614.900191866,350694.53314603656
13297282.378758779,22220178.270950817,35870217.05397472,352756.4042651235
13374911.841411654,22245450.81731801,35975140.100395225,354777.44166555686
13451776.035627725,22272609.100341063,36081143.589995466,356758.4540266783
13527761.453729494,22301459.22582478,36187920.91356686,358700.23401257774
13602918.06509239,22331842.019880448,36295363.6435621,360603.5585892631
13677034.303534327,22363607.29795947,36403110.790829346,362469.189335548
13461457.305825358,22537112.13041266,36362867.30898581,364297.8727477828
13534173.002627777,22552246.898600664,36432653.228097044,346233.32686860155
13605992.728637291,22570499.99848243,36524387.72404638,347894.99692666
13676886.411036849,22591464.378669612,36617874.548636444,349523.75892998243
13746840.052705254,22614803.004449297,36712763.32175098,351120.264596436
13816095.383285394,22640247.246396843,36809027.78241937,352685.15273713385
13884658.098678375,22667561.21415095,36906438.36234137,354219.0495120427
13952289.153681487,22696539.86200417,37004551.58436619,355722.56868052867
14018994.899459736,22727014.08398423,37103205.29529091,357196.31184694177
14084560.726616818,22758823.317938484,37202024.91325664,358640.86870133574
13843430.842389937,22943175.063807305,37146662.723452665,360056.8172554217
13907167.184085937,22957607.862455573,37211110.132350564,346335.085809052
13970191.787732385,22975061.491213765,37292891.91490812,347638.6359619753
14032217.75007088,22995149.048924472,37376283.16933559,348916.37034023524
14093336.693438139,23017541.307964914,37461046.80160779,350168.80020472954
14153756.071957681,23041967.259996206,37547119.75864513,351396.42669124017
14213495.591528995,23068213.126815118,37634308.45935507,352599.7410109538
14272345.784842255,23096079.839429844,37722204.84891911,353779.2246470089
14330308.424625378,23125402.66095241,37810646.43512494,354935.34954715444
14387225.753469683,23156032.14268249,37899326.47446477,356068.578312588
14162418.471512167,23326387.28843351,37845985.12432873,357179.3643830589
