Biomass,DOM,Total Ecosystem,HWP
10906447.64872788,21389670.08400067,32689517.916258074,393400.1835295254
11006421.650890185,21378271.91586287,32782526.690513663,397833.12376060936
11105732.607035482,21372025.46973537,32879936.349904187,402178.27313333366
11204138.05657665,21370310.73908669,32980886.165939406,406437.3702760645
11301596.605163611,21372590.56113676,33084799.28568532,410612.11938494747
11398510.213258877,21378417.35506918,33191631.75923389,414704.1909058333
11494848.30343363,21387435.14559515,33300998.67123147,418715.22220269166
11590592.302199326,21399342.546414994,33412581.6668271,422646.81821278087
11685756.611937085,21413876.08854404,33526133.252569966,426500.5520888405
11780278.902161933,21430804.851862304,33641361.7198528,430277.96582856233
11425472.390770545,21685058.6911463,33544511.65280844,433980.5708915939
11516500.867326519,21674489.136866994,33628599.85299783,437609.8488043227
11606829.141787458,21669040.98390714,33717037.37744728,441167.25175268133
11696244.670253461,21668065.557985466,33808964.43140214,444654.2031632126
11784852.962615032,21671033.948793095,33903959.009680755,448072.09827262734
11872863.64836966,21677530.082288004,34001816.03534375,451422.30468608154
11960354.430931428,21687187.13363628,34102247.7274921,454706.1629243977
12047043.550243124,21699693.60858226,34204662.14578583,457924.9869604487
12133190.675944442,21714781.450245626,34309052.19093499,461080.0647449189
12218651.795909462,21732214.420208707,34415038.87483982,464172.6587216529
11851919.454508474,21986338.409392625,34305461.8702339,467204.0063327983
11932730.381249009,21976384.839906808,34379290.54166976,470175.3205139445
12012871.700566333,21971428.599148393,34457388.089894176,473087.79017945594
12092229.565538116,21970840.266922362,34539012.41315867,475942.5806981924
12170610.11096841,21974096.88890181,34623447.83423003,478740.8343598104
12248439.4633019,21980780.198762696,34710703.33289643,481483.67083182704
12325674.668626133,21990530.83079806,34800377.68703183,484172.18760763464
12402224.52550962,22003037.046534296,34892069.03248956,486807.46044564113
12478156.493281823,22018039.9859972,34985587.02307873,489390.5437997142
12553314.384339008,22035303.11686496,35080539.97244507,491922.4712411008
12083298.625581,22331140.264454197,34908843.145907186,494404.25587199087
12153920.982233541,22315767.693385877,35018824.18642724,549135.5108078264
12223803.839037525,22305803.904565815,35081378.70849752,551770.9648941753
12292975.733777702,22300564.542451717,35147894.50213653,554354.2259071114
12361453.481971573,22299474.089788146,35217813.89924869,556886.3274889684
12429425.255535197,22302068.664197996,35290862.20254481,559368.2828116152
12496946.70733065,22307953.312074106,35366701.10438661,561801.0849818571
12563919.096916215,22316780.5927374,35444885.397092424,564185.7074388086
12630254.826718815,22328261.333406515,35525039.26446873,566523.1043433964
12695788.81611862,22342132.4823746,35606735.50945337,568814.2109601481
12223524.300300082,22631696.623503823,35426280.86783532,571059.9440314206
12284157.860679446,22613525.837284956,35470944.90010862,573261.2021442176
12344310.187976481,22600789.862711504,35520518.91677772,575418.8660897412
12403746.736335631,22592801.51849605,35574082.0540475,577533.799215824
12462498.803792791,22588983.876167245,35631089.52773242,579606.8477723805
12520813.983505119,22588858.546461545,35691311.371216685,581638.8412500187
12578741.875759225,22592037.983810663,35754410.45228183,583630.5927119442
12636201.362042118,22598175.550562978,35819959.81172439,585582.8991192924
12693153.699189724,22606980.832429208,35887631.07326895,587496.5416500164
12749413.279576695,22618199.38859726,35956984.95418542,589372.2860114614
12416435.608835552,22844613.716745444,35852260.20832775,591210.8827467468
