Biomass,DOM,Total Ecosystem,HWP
10671410.871744968,20809515.93028296,31690976.841505226,210050.03947729646
10786818.759433454,20828038.571850915,31828896.77611314,214039.44482877097
10901661.006111357,20848630.03402472,31968240.88309091,217949.84295483332
11015848.503769428,20871119.81113709,32108751.113514718,221782.79860819876
11129165.71341468,20895356.964017473,32250062.522958223,225539.8455260689
10950205.166626232,21070685.93401415,32250113.587694045,229222.48705366795
11059915.259335542,21078098.093076877,32370845.549164627,232832.19675220753
11168735.869927572,21088922.955543865,32494029.24446414,236370.41899270567
11276901.512420187,21102770.627581827,32619510.709538687,239838.56953666924
11384267.011802666,21119313.46074967,32746818.508656714,243238.0361043777
11490933.377867209,21138279.275038462,32875782.831837,246570.17893132532
11596838.096216625,21159439.544238683,33006113.971768565,249836.33131325888
11701939.851632526,21182610.71656113,33137588.368333828,253037.80014017105
11806168.42628426,21207611.320733752,33269955.613437563,256175.86641955428
11909469.581101272,21234273.13846062,33402994.505351078,259251.78578918532
11723011.128467284,21411153.300177313,33396431.217664283,262266.7890196838
11823006.608896086,21420930.116645776,33509158.808048934,265222.0825070731
11922117.103646904,21434049.59505556,33624285.54745802,268118.8487555559
12020203.763540383,21450109.625820823,33741271.63621192,270958.24685070984
12117319.330195405,21468776.222626645,33859836.96574535,273741.4129232984
12213704.658286912,21489779.713189323,33979953.83208012,276469.46060388896
12309324.884869082,21512894.307343192,34101362.67368074,279143.4814684613
12404186.69763608,21537929.13224049,34223880.37535176,281764.5454751874
12498316.9469382,21564717.307747502,34347367.95607826,284333.7013925605
12591613.055029683,21593110.76231072,34471575.79455945,286851.9772190416
12396837.151766842,21771094.080086567,34457251.6124478,289320.380594396
12487040.458792713,21782560.93416646,34561341.29216206,291739.8992028818
12576347.729300508,21797306.34501294,34667765.5754819,294111.5011684543
12664801.738908447,21814935.777577076,34776173.65192767,296436.13544214185
12752400.757459562,21835122.46444172,34886237.95408303,298714.73218175163
12839190.01920826,21857597.060346548,34997735.28267886,300948.20312405436
12925233.85343082,21882123.352778196,35110494.64815862,303137.44194959855
13010263.818517823,21908500.793539558,35224047.93669768,305283.32464029925
13094504.941137258,21936555.739892267,35338447.39085948,307386.70982994605
13177845.20104421,21966135.299739882,35453428.93993186,309448.4391477686
12965431.442558292,22148035.21808006,35424935.998193555,311469.33755519893
13044965.997855922,22160238.53801975,35551649.50888594,346444.97301027493
13123615.796629703,22175648.95350166,35647855.753421485,348591.00329012534
13201273.151190924,22193856.816133868,35745824.50047083,350694.5331460365
13277793.782073075,22214526.09352746,35845076.27986565,352756.4042651234
13353509.443461694,22237389.346320428,35945676.23144768,354777.44166555675
13428389.895353204,22262215.401150867,36047363.75053075,356758.4540266782
13502375.509156842,22288802.16484156,36149877.908010975,358700.2340125776
13575530.610899737,22316987.041912377,36253121.21140138,360603.55858926306
13647712.397265967,22346616.10823606,36356797.69483757,362469.1893355479
13370147.822714126,22552285.244533118,36286730.93999502,364297.87274778256
13438461.068438621,22561557.97180185,36366109.38077903,366090.340538551
13505774.389009781,22574211.00473395,36447832.703673184,367847.3099294502
13572199.043644384,22589814.906665724,36531583.43424819,369569.48393807415
13637715.037276346,22608007.22450581,36616979.81344147,371257.5516593122
13702477.106270656,22628498.36491377,36703887.6597255,372912.1885410767
13766532.430442926,22651042.131459568,36792108.618557066,374534.05665457144
13829774.69116303,22675415.92370051,36881314.41982275,376123.80495920574
13892224.158077179,22701442.087143276,36971348.31478272,377682.06956226437
13953745.556564512,22728955.56870568,37061910.599243626,379209.47397343215
13624401.27056159,22949387.306442417,36954495.20635829,380706.62935428054
13682554.234854778,22954776.610356245,37019504.97997383,382174.13476281177
13739984.614131765,22963742.36984535,37087339.561370276,383612.57739316096
13796468.92621899,22975829.491099983,37157320.950129524,385022.5328105494
13852096.316026824,22990649.47718654,37229150.35839495,386404.5651815871
13907043.511786733,23007883.30070247,37302686.03998922,387759.22750001255
13961360.005878668,23027276.7080406,37377723.77572723,389087.0618079629
14014881.607371492,23048590.11869126,37453860.32547561,390388.59941286163
14067593.225496296,23071630.222686697,37530887.809283,391664.361100011
14119278.419513822,23096224.683258314,37608417.96011311,392914.8573409743
13843615.131543746,23289028.66641837,37526784.38645995,394140.5884978311
