Biomass,DOM,Total Ecosystem,HWP
12109169.406478595,21262569.784831583,33587782.3461345,216043.15482432116
11975624.09270102,21414257.675014827,33608437.42523225,218555.65751640318
12075642.858038722,21430732.43148339,33727393.69161134,221018.40208922763
12174730.49197963,21449986.266654167,33848149.13259676,223432.37396296335
12272824.705463436,21471687.87205547,33970311.11656117,225798.53904225826
12370011.357834164,21495568.836825553,34093698.038762465,228117.84410274882
12466392.525421234,21521420.097435806,34218203.84002695,230391.2171699076
12561938.517353335,21549051.113283463,34343609.19852718,232619.56789038447
12656672.509465013,21578303.32925777,34469779.62661878,234803.78789598963
12750622.239898374,21609038.761730265,34596605.7527891,236944.75116046716
12843681.498932349,21641134.308311816,34723859.12159337,239043.3143492015
12701682.8750613,21794416.73507749,34737199.92730079,241100.31716199676
12791842.784644939,21812994.34210362,34848869.82982653,244032.70307796547
12881038.886960713,21834267.66223361,34961323.03453815,246016.48534382958
12969322.47159436,21857915.612605464,35075199.06457853,247960.980378707
13056701.82332968,21883672.36642007,35190241.15598473,249866.96623498146
13143178.087041855,21911324.004629705,35306237.29722788,251735.20555632713
13228826.433677215,21940672.495082185,35423065.37464227,253566.4458828662
13313399.213886961,21971552.287829623,35540312.92166687,255361.41995028275
13397129.962427769,22003821.04889789,35658071.85730867,257120.84598301307
13479882.385434052,22037353.117346063,35776080.93076175,258845.42798162912
13326054.982342718,22192428.74695951,35779019.585306756,260535.85600453115
13405266.011849223,22212212.029107347,35906182.1851318,288704.1441752293
13483501.900527455,22234586.60043293,36008581.00370215,290492.50274177134
13560649.553335628,22259220.713837884,36112115.71146188,292245.444288364
13636648.471235622,22285842.819393896,36216454.96085045,293963.6702209364
13711785.957755933,22314238.351208907,36321672.17701947,295647.8680546308
13786039.822547007,22344221.70058949,36427560.234825395,297298.7116888987
13859367.144752642,22375629.476326097,36533913.482755885,298916.86167714826
13931810.316917378,22408331.791302696,36640645.07371113,300502.96549105283
14003208.984933339,22442202.803143464,36747469.44585643,302057.6577796235
13779733.357080648,22622940.574891925,36706255.492595725,303581.56062315236
13847687.492670462,22639890.525583982,36792653.30203657,305075.2837821256
13914570.88281944,22659619.638594214,36880729.946354866,306539.4249412084
13980460.862226129,22681772.261430085,36970207.69360461,307974.5699483951
14045332.388492929,22706045.445649844,37060759.1271922,309381.2930494268
14109395.691487378,22732203.76665068,37152359.615255624,310760.1571175639
14172673.585221559,22760041.319430903,37244826.61853127,312111.7138788095
14235036.491970157,22789370.61751286,37337843.61361569,313436.5041326714
14296550.447569221,22820046.820463315,37431332.32600109,314735.05796855356
14357056.10387165,22851932.734731637,37524996.73358115,316007.8949778599
14086332.706332589,23045084.917105034,37448673.14789952,317255.5244619003
14143983.606107654,23058620.278047305,37521082.32979064,318478.44563567673
14200785.486282185,23075091.60862596,37595554.24273578,319677.1478276345
14256591.48155724,23094125.05924927,37671568.65148197,320852.11067545816
14311473.875100771,23115393.95755149,37748871.63697025,322003.8043179895
14365595.416102987,23138636.09781329,37827364.20349962,323132.6895833441
14418997.611168569,23163642.728282113,37906879.55762398,324239.2181733027
14471461.039841926,23190208.9959643,37986993.86865027,325323.8328440517
14523087.896608299,23218178.571746323,38067653.43593796,326386.9675833428
14573633.445597988,23247422.2398741,38148484.73325623,327429.0477841456
14360802.948783375,23411352.88838078,38100606.327579014,328450.49041485967
