Biomass,DOM,Total Ecosystem,HWP
13269127.07113038,21526049.45419133,34806672.220763974,11495.695442263568
13366765.349863479,21571298.723594964,34949681.509150945,11617.435692502338
13463357.33796801,21616954.30193837,35092048.404880226,11736.76497384238
13558921.099264953,21663004.572411988,35233779.40271055,11853.731033608788
13653416.809033241,21709426.405473497,35374811.595180266,11968.380673528009
13746854.253243323,21756201.11904685,35515136.13205863,12080.759768454951
13839241.959145429,21803314.481355164,35654747.35378531,12190.913284729133
13930535.136054765,21850748.70290536,35793582.724258296,12298.88529816723
14011499.390698807,21902833.931154937,35926738.04086544,12404.719011699248
14100557.870346906,21950313.49308906,36063379.820208624,12508.456772655398
14188325.681525918,21998136.644929044,36199072.46654467,12610.140089710625
14274918.889812645,22046267.62038462,36333896.31984676,12709.809649493509
14360360.763235714,22094681.79211628,36467850.06068486,12807.50533286626
14444657.219958717,22143368.822002344,36600929.30819194,12903.266230882298
14527889.983896984,22192301.06725474,36733188.18181215,12997.130660427787
14609780.567708164,22241461.848104898,36864331.55199261,13089.136179553414
14690581.036160724,22290832.659472257,36994593.01523548,13179.31960250251
14770201.14443725,22340396.418756682,37123865.28020837,13267.717014441585
14839307.932565976,22394555.103349436,37247217.39970131,13354.363785899099
14916303.52345437,22443910.609248627,37373653.42728992,13439.29458691831
14991998.850171149,22493486.152073923,37499007.545646004,13522.543400929826
15066386.30578018,22543249.39525315,37623239.84457168,13604.14353834942
15139560.291712318,22593171.993175007,37746416.41253723,13684.127649906572
15211609.392345835,22643236.083880506,37868608.00396605,13762.527739708994
15282502.421272915,22693429.200893458,37989770.99734442,13839.375178048493
15352173.33511741,22743728.52795746,38109816.563788824,13914.700713953189
15420718.41528011,22794139.271531917,38228846.22129952,13988.534487491122
15488041.006198663,22844641.468143478,38346743.38038397,14060.90604183026
15544815.372523496,22899642.034802243,38458589.251660794,14131.844335059599
15609758.057460288,22949744.3867694,38573703.82198146,14201.377751776206
15673317.823758373,22999975.851338007,38687563.20921082,14269.534114442764
15735604.394075956,23050310.336922202,38800251.071692675,14336.340694520188
15796754.244552555,23100722.10617059,38911878.174946524,14401.824223379797
15856783.441304153,23151197.64772568,39022447.099932835,14466.010902999345
15915725.296961028,23201719.951919977,39131974.175297454,14528.92641644724
15973473.3574036,23252273.486432698,39240337.43977446,14590.595938159144
16030127.378941745,23302852.005595196,39347630.42868096,14651.044144011012
16085642.634035228,23353445.31708406,39453798.24634048,14710.295221192706
16130109.10587083,23408681.8689155,39553559.347664215,14768.37287788601
16183342.640233299,23458699.613074098,39656867.55366015,14825.300352751014
16235373.82310556,23508774.82105099,39759029.744580775,14881.100424224616
16286179.887971647,23558872.583348468,39859988.26673975,14935.795419634878
16335844.657567488,23608974.208979137,39959808.27377076,14989.407224134873
16384428.662288943,23659060.019727457,40058530.63930586,15041.957289459608
16431948.486345598,23709117.355233394,40156159.3082215,15093.466642509546
16478269.077584304,23759128.659621753,40252541.69309982,15143.955893764083
16523550.502905091,23809100.504329845,40347844.452480465,15193.445245528454
16567664.364812441,23859032.67641006,40441938.99572252,15241.954500017306
16601230.375504153,23913362.35406972,40529882.23264115,15289.503067278161
