Biomass,DOM,Total Ecosystem,HWP
9884301.979843087,21120414.382715553,31404023.904208746,399307.54165010416
9980504.3833328,21094757.25794475,31478670.697516587,403409.0562390351
10076579.818486523,21074990.404444132,31558999.566522084,407429.3435914296
10172486.933266308,21060508.82872538,31644365.774339885,411370.0123481983
10268219.108720712,21050788.150993146,31734239.899006236,415232.6392923785
10363748.807431648,21045374.982701585,31828142.560113296,419018.76998006075
10458958.590887394,21043847.46861567,31925535.97886188,422729.9193588177
9893836.436209114,21405073.01540571,31725277.023988713,426367.5723738841
9984614.295535186,21359015.760668706,31773563.240766227,429933.1845623312
10075099.515071139,21321284.066873726,31829811.76458034,433428.18263547355
10165312.755244372,21290855.56105313,31893022.28134724,436853.96504974045
10255297.149050003,21266874.255572643,31962383.307188887,440211.90256624215
10345153.737369888,21248639.29216578,32037296.36833492,443503.3387992544
10435007.924619533,21235555.57419053,32117293.089563902,446729.59075383923
10524596.430176068,21227109.853459932,32201598.232988816,449891.94935282035
10613842.03971424,21222842.426547915,32289676.146215476,452991.6799533208
10702524.85778732,21222354.321767423,32380909.20240782,456030.02285307134
10045936.538690304,21616087.148056384,32121031.880533382,459008.19378669205
10130594.392761778,21567527.47545591,32160049.25262983,461927.38441214483
10215199.095460836,21527600.46668459,32207588.32493298,464788.76278755337
10299472.739831626,21495199.72557305,32262265.939243257,467593.4738385781
10383455.664357165,21469441.876136173,32323240.180309877,470342.63981653703
10467422.856755137,21449614.973593157,32390075.191095747,473037.36074745265
10551390.722199835,21435107.983729262,32462177.420801304,475678.7148722065
10635160.320860868,21425344.200146075,32538772.280084923,478267.7590779766
10718843.07279155,21419839.30934212,32619487.911454804,480805.52932113025
10802285.248228217,21418196.864781186,32703775.154051144,483293.04104174237
10075372.590149762,21833560.522100613,32394664.40182028,485731.2895699045
10157101.75765348,21780464.80244719,32425687.81062466,488121.25052398664
10238745.304851998,21736642.73113787,32465851.916190878,490463.8802010125
10320337.109986058,21700880.37706264,32513977.603008002,492760.1159593032
10401514.335228778,21672185.906587448,32568711.11840977,495010.87659354374
10482527.997001866,21649755.92617868,32629500.985882964,497217.0627024202
10563534.900349354,21632911.53614963,32695825.993547957,499379.55704897793
10644103.915136926,21621045.54414507,32766648.68419584,501499.2249138415
10724217.404637406,21613642.19210967,32841436.51118852,503576.91444144084
10804043.807270732,21610277.29834487,32919934.56259498,505613.456979379
10052319.09988316,22031181.946404908,32591110.713699147,507609.6674110812
10131475.035626778,21977552.650059834,32618594.030168466,509566.34448185365
10210725.72606564,21933224.39871754,32655434.39590167,511484.271118487
10290185.186369171,21896942.71654564,32700492.117657345,513364.21474252874
10369170.133312529,21867708.58621197,32752085.64710185,515206.9275773529
10447985.51807063,21844693.369263876,32809692.034283653,517013.14694914734
10526841.163636606,21827221.572303284,32872846.33152183,518783.59558194084
10605146.717204569,21814697.547474716,32940363.24656607,520518.9818867873
10683399.840176608,21806629.267105926,33012249.107527755,522220.00024522276
10761512.083211182,21802597.88430368,33087997.298801973,523887.33128710865
10028205.29418589,22217376.705808222,32771103.642157085,525521.6421629734
