Biomass,DOM,Total Ecosystem,HWP
14600140.01151075,22300660.426717717,36957804.09807148,57003.65984301
14634182.460515194,22370635.289921474,37062193.681038946,57375.930602273475
14711840.375391183,22415915.769784022,37185496.97401025,57740.82883504583
14788226.316931216,22461752.018734694,37308076.83621427,58098.50054835424
14863335.546545776,22508069.097672854,37429853.733076304,58449.088857672774
14937180.556447063,22554803.433565736,37550776.72405699,58792.73404418725
15009906.850898098,22601916.07807907,37670952.50258809,59129.57361092614
15081503.847925156,22649361.279700547,37790324.86996348,59459.7423377797
15151898.584376162,22697102.842388187,37908784.79909977,59783.372335429616
15221198.51272369,22745119.222523257,38026418.32834516,60100.59309821052
15289309.047720645,22793376.434867807,38143097.01414438,60411.53155592465
15310036.334780565,22864381.327339675,38235133.97424487,60716.31212463044
15375698.916809915,22910163.87260523,38346877.846171565,61015.05675642515
15440002.711438539,22956417.152966585,38457727.74939337,61307.88498824169
15503055.576562414,23003075.29344248,38567725.78399457,61594.91398967904
15564963.906918356,23050074.74782659,38676914.91335483,61876.258609885364
15625766.126513952,23097375.730182305,38785293.888119765,62152.03142351279
15685506.448183242,23144934.905817553,38892863.69677656,62422.342775761914
15744088.341388991,23192716.1880305,38999491.830246024,62687.3008265343
15801601.655238166,23240694.995046273,39105243.66187815,62947.01159371072
15858011.458759207,23288845.282101188,39210058.319855966,63201.57899557202
15861331.588088142,23361862.305589758,39286644.99857028,63451.10489238009
15915365.391872576,23407186.09941901,39386247.180418715,63695.68912713532
15968225.101794327,23452929.248539854,39485089.77989971,63935.42956552684
16019884.78653592,23499020.058412783,39583075.267083794,64170.42213509159
16070408.474537503,23545396.802489717,39680206.037890814,64400.760863597854
16119870.878555998,23592012.579909086,39776509.99638175,64626.53791666878
16168298.443399386,23638830.439045463,39871976.72607951,64847.8436346605
16215568.523224456,23685808.11731778,39966441.40711105,65064.7665688103
16261811.693372931,23732929.271450788,40060018.35834038,65277.393516668526
16306883.260231642,23780178.70455544,40152547.77434391,65485.809556829074
16292081.476097504,23854936.549034853,40212708.12321533,65690.09808297189
