Biomass,DOM,Total Ecosystem,HWP
9884789.37566958,20724090.13964237,30889920.626368746,281041.11105679907
9995118.800148431,20725038.996778626,31006141.412648458,285983.6157213997
10104956.04690857,20729263.93198122,31125048.216776434,290828.23788664513
9618623.350750983,21056240.65026936,30970440.917100597,295576.9160802552
9723634.65054354,21021203.407463733,31045069.60843145,300231.5504241779
9828220.19051003,20993463.9353672,31126478.129277535,304794.0034003039
9932524.894901652,20972104.72584182,31213895.721342716,309266.100599244
10036397.67498947,20956372.877580594,31306420.18402318,313649.63145311683
10140012.609150473,20945636.592918813,31403595.552022353,317946.34995306726
10243358.311991142,20939373.13217384,31504889.419517063,322157.97535207996
10346421.276095571,20937138.49186808,31609845.960817203,326286.1928535514
10449152.582294693,20938540.078985974,31718025.315566678,330332.65428601275
10551488.661133803,20943240.261496145,31829027.9013943,334298.9787643532
10076577.454561241,21262280.973764937,31677045.181664035,338186.7533378579
10174759.990680495,21228415.68190504,31745173.20621089,341997.53362535214
10272617.789959598,21201829.16949674,31820179.80389407,345732.8444377309
10369880.116273742,21181618.028787866,31900892.32544974,349394.1803881311
10466622.494919317,21167030.686631408,31986636.18804073,352983.00649000634
10563114.622020122,21157456.499007665,32077071.87977113,356500.7587433447
10659325.017610537,21152385.63462179,32171659.4969416,359948.84470927116
10755238.32126104,21151373.562565137,32269940.52789944,363328.644073265
10850825.917869244,21154034.89479851,32371502.321864974,366641.5091972207
10946042.772680111,21160033.789134588,32475965.327475272,369888.7656605732
10476291.874210097,21475570.123445354,32324933.710446157,373071.71279070585
10567748.749953888,21443195.494726125,32387135.868862867,376191.62418285303
10658836.222384354,21418042.779297885,32456128.749891944,379249.7482097057
10749545.956967615,21399204.430694524,32530997.696183063,382247.30852092494
10839907.104095792,21385958.633185215,32611051.241813768,385185.50453276164
10929975.383247701,21377718.82071336,32695759.71586904,388065.5119079811
11019848.54154084,21373977.858767297,32784714.88333442,390888.4830262816
11109281.11215499,21374289.67535165,32877226.334952038,393655.5474453967
11198268.577836411,21378258.564051345,32972894.954240825,396367.81235306757
11286516.366212599,21385518.690785155,33071061.420007814,399026.3630100613
10707310.671972485,21745023.978782013,32853966.913938917,401632.26318441844
10791654.815999296,21709243.7735809,32905085.145157296,404186.555577099
10875779.61729463,21681068.609715093,32963538.48924892,406690.2622391991
10959440.51565243,21659507.452818125,33028092.35345146,409144.3849809053
11042557.516751543,21643769.31484321,33097876.737367105,411549.9057723498
11125474.844711935,21633221.370024685,33172604.001873147,413907.78713652655
11208164.515221681,21627320.197892208,33251703.685648315,416218.9725344267
11290317.36063035,21625553.934027165,33334355.68140006,418484.3867425469
11372140.100938305,21627496.341356095,33420341.37851732,420704.93622291967
11453472.176773382,21632799.757660136,33509153.443919335,422881.5094858177
10773995.137494778,22027389.66797634,33226399.782916393,425014.977445274
10854248.272330113,21985068.702500354,33266423.168598033,427106.19376756146
10934175.032109406,21951147.09508938,33314478.122411557,429155.99521277065
11013899.474407552,21924499.63821859,33369564.314595763,431165.20196962403
11093053.29449744,21904210.09358584,33430398.00606694,433134.6179836583
11171871.093916176,21889538.317344304,33496474.442539386,435065.0312789074
11250515.467797156,21879865.89102853,33567338.573098905,436957.2142732159
11328544.715986013,21874634.724837977,33641991.364911295,438811.9240873072
11405938.224847432,21873370.41927126,33719938.546966426,440629.9028477299
11482855.27381865,21875686.344447464,33800953.49624992,442411.87798380683
10833922.29496647,22246014.86984672,33524095.72733189,444158.562518701
10910571.85813575,22205011.128669642,33561453.64216011,445870.65535471827
10987119.424947223,22172115.242540155,33606783.50904033,447548.84155295993
11063610.017118692,22146254.471927237,33659058.28165336,449193.79260743695
11139591.327770345,22126559.721456002,33716957.2159401,450806.1667137548
11215346.232164327,22112304.271806754,33780037.11300357,452386.60903247836
11290948.065402761,22102892.517695148,33847776.33504519,453935.7519472802
11365894.991006305,22097806.666530717,33919155.872855,455454.2153179769
11440564.62415469,22096617.053085867,33994124.28396911,456942.60672855406
11514824.174011024,22098952.905834068,34072178.601575375,458401.5217302795
10838845.105325326,22485383.629962247,33784060.27936757,459831.5440800014
