Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
2145892.3675348307,-2519945.9832836925,-348427.03197730234,25626.583771559744,0.0,-0.0,-0.0
2148651.520918885,-2520882.10683509,-346553.82716578234,25676.758750422716,0.0,-0.0,-0.0
2169463.9260776336,-2504489.1328764604,-309299.2667451167,25725.940053710452,0.0,-0.0,-0.0
2168787.672289547,-2506070.3590588765,-311508.53940895176,25774.1473603779,0.0,-0.0,-0.0
2168800.60852143,-2507248.2778981766,-312626.2694170927,25821.39995965395,0.0,-0.0,-0.0
2169369.191472896,-2508238.1129474617,-313001.20471580606,25867.71675875965,0.0,-0.0,-0.0
2170389.318169964,-2509249.179397767,-312946.7449373295,25913.116290473543,0.0,-0.0,-0.0
2171780.0332811894,-2510532.9000093094,-312795.25000757293,25957.616720547267,0.0,-0.0,-0.0
2173477.730639982,-2511769.8753605527,-312290.90886559646,26001.23585497416,0.0,-0.0,-0.0
2175429.1428228253,-2512193.104295902,-310719.9703259626,26043.991147114,0.0,-0.0,-0.0
2177590.178426499,-2512901.764006367,-309225.68587519135,26085.89970467669,0.0,-0.0,-0.0
2179925.5405832375,-2512791.4622978284,-306738.9434180233,26126.978296567486,0.0,-0.0,-0.0
2198930.9234569343,-2497262.3889537444,-272164.2221372135,26167.24335959684,0.0,-0.0,-0.0
