Biomass,DOM,Total Ecosystem,HWP
12153973.581575923,21735535.15416995,34229871.95148257,340363.2157366955
12244379.907760292,21745687.629061293,34333197.62151811,343130.0846965299
12333890.033290982,21759158.463436466,34438890.65474328,345842.1580158321
12422506.923607087,21775563.905204233,34546571.34969003,348500.52087871014
12510405.36339378,21794590.68853738,34656102.28890922,351106.2369780635
12597688.478811078,21815960.71044872,34767309.538201,353660.3489411982
12684052.225255346,21839444.174727246,34879660.27872961,356163.8787470157
12769737.094306478,21864842.267801978,34993197.19024339,358617.8281349369
12854499.557555921,21891977.263569694,35107500.00013135,361023.17900573
12596234.158651698,22090510.417443376,35050125.469909474,363380.89381439873
12678309.639031624,22097752.142360963,35142219.28688726,366157.50549466565
12759633.042988876,22108762.048923433,35236820.73565461,368425.6437423023
12839913.653594647,22123040.62180318,35333603.138712585,370648.86331475415
12919036.539763954,22140184.74372471,35432049.33727935,372828.05379067996
12997509.47348273,22159886.577165287,35532360.13777936,374964.0871313401
13075328.546681236,22181873.354192868,35634259.7189036,377057.81802949583
13152362.37892775,22205911.61604073,35737384.07921988,379110.08425139694
13228655.759494783,22231804.170825426,35841581.63729221,381121.70697199897
13304009.260928927,22259369.624155834,35946472.3761883,383093.49110354
13032068.1741689,22462611.02489359,35879705.4246801,385026.2256176109
13105517.768930411,22470033.282509264,35967394.97425096,391843.9228112754
13178170.434908608,22481139.311121218,36053034.236838,393724.4908081708
13249932.79128917,22495458.033398088,36140958.6403379,395567.8156506403
13320834.017999725,22512597.059244186,36230805.712153666,397374.6349097552
13391125.092017949,22532249.816960484,36322520.58052801,399145.6715495777
13460830.875647882,22554147.830805015,36415860.34066934,400881.63421644113
13529682.730368061,22578053.79683372,36510319.74472428,402583.21752250195
13597660.533828875,22603764.901688214,36605676.53784076,404251.10232367466
13664562.259386625,22631093.376022357,36701541.59140105,405885.9559920636
13382991.846634587,22833083.91690539,36623564.19622297,407488.4326829991
13448372.813262165,22840178.996358294,36694882.02170973,406330.2120892672
13513147.00184103,22850935.772859585,36771942.34905148,407859.5743508728
13577087.625222601,22864887.35707043,36851333.63110152,409358.6488084872
13640269.702281721,22881643.09731772,36932740.83488744,410828.0352879947
13702892.799035225,22900872.946193255,37016034.066964686,412268.3217362045
13764956.037629373,22922315.605861917,37100951.7279474,413680.08445610636
13826245.870856317,22945734.198491316,37187043.957685106,415063.8883374677
13886714.614824003,22970927.658438466,37274062.56034534,416420.28708286287
13946217.499414785,22997718.32837829,37361685.6512223,417749.82342922705
13634857.412729727,23207530.090830367,37261440.532925114,419053.02936502156
