Biomass,DOM,Total Ecosystem,HWP
14593103.835018214,22302962.153651856,36947640.72852803,51574.73985796144
14633197.046022646,22369304.036961425,37054412.63924327,51911.55625919982
14710612.654820394,22415152.211972624,37178006.56907235,52241.70227932718
14786767.069840182,22461492.723771635,37300825.10363176,52565.31001993957
14861621.84975412,22508259.89901515,37422764.25773574,52882.508966465844
14935263.43964632,22555398.085584953,37543854.95127125,53193.42603997895
15007811.863520741,22602867.35702141,37664177.406190135,53498.185647980805
15079246.675381841,22650635.693257764,37783679.278373785,53796.909734181645
15149494.373282846,22698665.542311545,37902249.63342168,54089.71782729347
15218655.012619983,22746947.730188727,38019979.46989757,54376.72708885715
15286603.85991638,22795448.347923588,38136710.26020009,54658.052360122325
15313762.146884486,22862917.454581983,38231613.40767447,54933.80620799899
15379365.410280583,22909444.898859337,38348875.420845,60065.11170508094
15443633.738368079,22956379.22813662,38460366.347391024,60353.38088632053
15506678.32499697,23003660.544887286,38570974.81100982,60635.941125553865
15568594.419685693,23051236.527066138,38680743.85223567,60912.9054838397
15629427.695556372,23099072.315407872,38789684.39574739,61184.384783152345
15689211.862522578,23147131.625467785,38897793.97564109,61450.48765072503
15747837.03078557,23195382.499187842,39004930.85053592,61711.320562514935
15805392.803192025,23243801.809697602,39111161.600775436,61966.98788580758
15861811.825817581,23292366.778865673,39216396.19660424,62217.59192097732
15876554.049502369,23360218.757536944,39299236.03998173,62463.23294242092
15930771.661639577,23406629.39362317,39395030.48828253,57629.433019789125
15983840.669398071,23453379.514833275,39495066.52526682,57846.3410354767
16035723.864503672,23500403.833667953,39594186.65153194,58058.95336032099
16086499.945654117,23547655.032871135,39692422.33359232,58267.35506706475
16136235.70808805,23595090.833683126,39789798.171314836,58471.62954365272
16184945.767549807,23642682.137853004,39886299.763929404,58671.85852659763
16232495.340841796,23690391.91571185,39981755.37868733,58868.12213368554
16279015.313087706,23738209.14273976,40076284.9547235,59060.49889603347
16324339.930348672,23786123.43249738,40169712.42863557,59249.06578951204
16328399.53323372,23852865.960142817,40240699.391642086,59433.89826554602
