Biomass,DOM,Total Ecosystem,HWP
13854598.370135989,22303516.38167964,36368375.991895385,210261.24007975822
13932132.765850136,22335683.007588822,36479345.80930482,211530.03586586338
14008438.209281351,22369325.59830967,36590537.51175094,212773.7041599157
14083835.456653254,22404296.058257557,36702124.25750274,213992.7425919232
14158317.896685619,22440452.481522955,36813958.017145306,215187.63893672655
14231818.627089866,22477674.33860027,36925851.83699931,216358.87130917385
14304392.599405428,22515866.032632563,37037765.54039342,217506.90835542858
14375809.11945326,22554930.891764604,37149372.220658354,218632.20944048924
14257310.527375704,22685982.534791358,37163028.28699906,219735.22483199593
14326611.351527622,22714649.98932853,37262077.73673654,220816.39588039584
14394765.076502295,22745230.94579863,37361872.17749647,221876.1551955414
14461890.699299673,22777473.81339548,37462279.43951495,222914.9268197908
14528014.157147026,22811168.028664254,37563115.31220896,223933.12639768037
14593251.7595328,22846150.22863245,37664333.149507485,224931.16134223677
14657655.77630028,22882280.559099413,37765845.76639769,225909.43099799546
14721060.634139791,22919427.51658791,37867356.4775285,226868.32680079082
14783501.420630455,22957489.913897082,37968799.56696192,227808.23243438167
14844841.341850132,22996369.226102285,38069940.091936395,228729.5239839749
14722250.44983776,23123909.118163574,38075792.13808805,229632.57008670885
14782052.69777735,23152477.779170617,38165048.20902712,230517.73207915647
14840939.391155008,23182910.224363197,38255234.97966011,231385.3641419067
14898767.134806113,23214961.76843645,38345964.71668385,232235.81344128388
14955619.137606923,23248417.40029084,38437105.95816602,233069.42026825898
15011617.187202666,23283102.443901077,38528606.14927836,233886.51817461083
15066798.306975504,23318875.222730707,38620360.9638126,234687.43410639046
15120947.459071552,23355604.719526283,38712024.66713258,235472.48853474212
15174169.941330923,23393188.15105902,38803600.08797407,236241.9955841338
15226235.560833864,23431535.868988942,38894767.69298085,236996.26315804812
15097027.13098666,23555162.647733722,38889925.37178257,237735.59306218402
