Biomass,DOM,Total Ecosystem,HWP
13744848.657987904,22017651.49781749,35911857.52189627,149357.36609087576
13837031.65588415,22056188.62516423,36043694.38261041,150474.10156202715
13928144.578218983,22095993.955415133,36175707.254608914,151568.72097479925
14017888.607512303,22136926.860607583,36307457.130440034,152641.66232014957
14106495.406670429,22178862.561230276,36439051.32281568,153693.35491497297
14193908.90646274,22221691.76402321,36570324.890059836,154724.21957388427
14126114.43239406,22342450.71915611,36624299.820327766,155734.66877759944
14212641.544131279,22375277.692466676,36744644.343435936,156725.10683798156
14297961.628066152,22410315.00020565,36865972.55833162,157695.93005981867
14381941.916785864,22447205.86746492,36987795.31115018,158647.52689939752
14464461.730456565,22485674.7249795,37109716.733556,159580.2781199368
14545844.852555562,22525501.24375132,37231840.65325083,160494.55694394236
14626077.673541296,22566513.56111651,37353981.963860355,161390.7292025449
14705012.121115511,22608573.0315113,37475854.30610869,162269.15348188038
14782656.85691677,22651561.485681206,37597348.523864545,163130.18126657142
14858993.953864837,22695353.068187393,37718321.179132596,163974.15708036695
14780779.087083004,22815943.70049897,37761524.20620597,164801.41862399693
14856593.041594546,22849352.00340904,37871557.34191388,165612.29691029683
14931111.904189654,22885001.64192884,37982520.662515156,166407.11639665597
15004210.201608919,22922510.426694997,38093906.82341876,167186.19511484308
15075865.674868314,22961568.85181649,38205384.371483065,167949.84479826025
15146406.79044309,23001938.328959543,38317043.49040931,168698.37100667754
15215858.162588773,23043437.026736517,38428727.262573786,169432.07324849657
15284066.282174611,23085919.09584379,38540136.623119,170151.24510059305
15351074.527190648,23129257.882913325,38651188.58442976,170856.1743257862
15416889.423760066,23173337.299774013,38761773.86652206,171547.14298798112
15338777.851333957,23294139.871860996,38805142.15075999,172224.42756503163
15403966.510277852,23328462.638963807,38905317.44830103,172888.29905936724
15467901.763321593,23364759.237594094,39006200.02402212,173539.02310642993
15530217.40122079,23402683.077722766,39107077.339024514,174176.8600809628
15591165.137026304,23441934.981354352,39207902.18358185,174802.0652011941
15650948.779359821,23482309.26074983,39308672.92874061,175414.88863095798
15709579.13945732,23523650.113093354,39409244.82813047,176015.5755797927
15766922.090784293,23565815.18102721,39509341.638212554,176604.3664010564
15823080.659542952,23608703.870528013,39608966.026759066,177181.4966881002
15877903.234430414,23652215.913565744,39707866.34536469,177747.19736853594
15788681.034668455,23773104.978048075,39740087.70751317,178301.69479663786
