Biomass,DOM,Total Ecosystem,HWP
10884183.937136691,21416615.16693397,32694199.287600186,393400.18352952553
10988680.88141722,21399892.275048014,32786406.280225847,397833.12376060936
11092752.284521317,21389260.27409699,32884190.83175164,402178.27313333366
11195811.490477527,21383987.307574756,32986236.16832835,406437.3702760645
11298098.558991754,21383409.389478598,33092120.0678553,410612.11938494747
11399981.725804757,21387009.349620603,33201695.266331192,414704.1909058334
11501426.12732275,21394360.02882418,33314501.378349625,418715.22220269166
11602384.522857517,21405062.012745798,33430093.353816096,422646.81821278087
11702836.879988246,21418763.877519395,33548101.309596483,426500.55208884063
11802737.725560226,21435195.831178553,33668211.52256734,430277.96582856233
11403320.951901888,21703714.181349706,33541015.704143185,433980.5708915939
11500848.88163099,21685959.692293167,33624418.42272848,437609.84880432265
11598068.945219196,21674806.92294959,33714043.11992147,441167.2517526813
11694532.701005984,21669516.722294085,33808703.62646328,444654.2031632125
11790299.895979485,21669436.33146598,33907808.32571809,448072.0982726273
11885747.414676365,21673980.97734123,34011150.69670368,451422.3046860814
11980955.12455165,21682636.579831045,34118297.86730709,454706.16292439756
12075611.92325524,21694903.01346572,34228439.92368141,457924.98696044856
12169931.031557394,21710341.43039289,34341352.52669521,461080.0647449188
12263757.738870475,21728636.54037594,34456566.93796807,464172.65872165276
11895545.872034924,21991446.292237815,34354196.17060554,467204.0063327981
11989515.133529678,21979827.79615147,34439518.25019509,470175.3205139445
12083061.685622735,21974570.911324453,34530720.38712664,473087.79017945594
12175982.566579863,21974810.437355004,34626735.58463306,475942.5806981924
12268133.830730047,21979859.372063313,34726734.03715317,478740.8343598104
12359863.386602001,21989134.729087945,34830481.78652178,481483.67083182704
12451114.35953148,22002132.78415264,34937419.33129175,484172.18760763464
12541721.051527672,22018453.585131917,35046982.09710523,486807.46044564113
12631755.753041549,22037759.588456593,35158905.88529786,489390.5437997142
12721008.696386572,22059749.6141864,35272680.781814076,491922.4712411008
12357665.218006758,22321622.042492867,35173691.516371615,494404.25587199087
12448299.9861429,22313687.23731718,35258824.114190966,496836.8907308903
12538189.661829222,22312238.050909266,35349649.06192845,499221.3491899679
12627232.885595724,22316277.33064445,35445068.801584706,501558.585344529
12715352.982122036,22325041.3930834,35544243.90960021,503849.53439478064
12802823.098335603,22337931.787237957,35646849.99859359,506095.1130200324
12889571.646312492,22354439.353439298,35752307.21949728,508296.2197454895
12975310.667427128,22374140.2337006,35859904.6364295,510453.73530177906
13060258.04322398,22396682.634991955,35969509.201193295,512568.5229773584
13144334.902845832,22421754.606500324,36080730.9383101,514641.4289639432
12775420.636581996,22686748.759706367,35978842.67898346,516673.2826950946
12858648.562850552,22681874.62207572,36059188.08210437,518664.8971781017
12941171.266183501,22682929.92434035,36144718.25984314,520617.0693192898
13022581.695885533,22689056.658813108,36234168.93494153,522530.5802428885
13102871.873843785,22699578.288271315,36326856.35771868,524406.1956035824
13182327.910119409,22713948.466883615,36422521.0428959,526244.6658928741
13260901.404084204,22731708.054957364,36520656.18578094,528046.7267393782
13338260.766321594,22752426.351496745,36620500.21702151,529813.0992031693
13414679.442522043,22775745.732948475,36721969.665534824,531544.4900643007
13489989.06746063,22801371.468392823,36824602.12795906,533241.592105608
13110547.709411211,23072270.87695914,36717723.67076026,534905.0843899137
