Biomass,DOM,Total Ecosystem,HWP
72189857.88879779,125669503.8326423,203120222.40407175,5260860.6826316565
72520120.79981355,125699484.8992323,203533815.66169614,5314209.962650303
70293463.0349044,126950260.39816865,202611099.2458224,5367375.812749328
70633895.06553552,126835702.27723803,202889959.20838603,5420361.865612488
70971761.2798057,126749254.2063074,203194187.16809425,5473171.681981133
71306554.82029876,126687110.40062293,203519473.97300065,5525808.752078959
71639547.46722625,126645973.847529,203863797.81176382,5578276.497008548
71970471.38055637,126623072.50785327,204224122.1585299,5630578.270120273
72299743.4409768,126616377.65313934,204598838.45247018,5682717.358354067
72627372.3614375,126624317.72789115,204986387.07288328,5734696.983554628
72949313.74175894,126646449.58253781,205382283.62805736,5786520.303760578
73264820.84539865,126681040.17658319,205784051.43644994,5838190.414468102
70982916.16788702,127975125.92354757,204847752.44130415,5889710.349869538
71307776.95840374,127863173.3282715,205112033.3707427,5941083.084067459
71628612.30121721,127778674.43896498,205399598.27244687,5992311.532264695
71945882.19878455,127717969.54480942,205707250.29552478,6043398.551930807
72261479.97036415,127677858.30413185,206033685.21844146,6094346.9439454395
72575263.45096627,127655770.37840757,206376193.2830929,6145159.453719046
72887413.71817032,127649711.49735269,206732963.9878144,6195838.772291404
73198040.66641638,127658172.97661093,207102601.1804357,6246387.537408387
73503335.61396226,127680852.55697094,207480996.50551063,6296808.334577411
73802545.96488696,127716583.0795503,207866232.74253923,6347103.69810197
71377018.48801713,129060255.94271453,206834550.54282734,6397276.112095696
