Biomass,DOM,Total Ecosystem,HWP
67355978.55591317,126017981.66950221,199557773.28220055,6183813.056785161
67714504.99650638,125893211.78203414,199860868.87681177,6253152.098271264
68070295.6150803,125794313.88493602,200186833.37447307,6322223.874456728
68425284.85580407,125718035.95393196,200534354.48805442,6391033.678318402
68779247.46166909,125661856.75607952,200900690.91575855,6459586.698009928
69132407.64161316,125623665.80649342,201283961.4670443,6527888.018937697
69484263.529715,125601802.31328145,201682008.4687921,6595942.6257956615
69828206.90509021,125595981.38218139,202087943.6918315,6663755.404559878
70165125.48882662,125604555.86757833,202501012.50084847,6731331.144443527
67397799.89386861,127071002.39926392,201267476.83294576,6798674.53981323
67729749.90007055,126920910.17740554,201516450.2695435,6865790.192067409
68061056.99958497,126800003.22048488,201793742.8315473,6932682.611477449
68391465.40414383,126704827.8616159,202095649.4847521,6999356.21899239
68721817.34340061,126632321.76145236,202419954.45286086,7065815.348007896
69051712.51913282,126579749.54660547,202763526.31183848,7132064.246100174
69381161.95399371,126545077.58659005,203124346.6173093,7198107.076725554
69710290.21431525,126526694.01147711,203500932.1466788,7263947.920886431
70033888.88923311,126523881.55429092,203887361.22228822,7329590.778764183
70353725.62989187,126534828.95780215,204283594.1590138,7395039.571319782
67557129.59400967,128022882.94876501,203040310.68463737,7460298.141862683
67875124.5244645,127874520.37620014,203275015.1582533,7525370.25758865
68192429.22247814,127755516.77104577,203538205.60461107,7590259.611087131
68509841.76884058,127662490.68463509,203827302.27529442,7654969.8218187755
68828478.33297539,127592305.8966267,204140288.6671658,7719504.437563688
69148065.83087073,127542405.69386277,204474338.4605745,7783866.935841011
69468049.07958378,127510726.07746774,204826835.88235188,7848060.725300387
69788034.77256717,127495653.04451427,205195776.96416727,7912089.147085856
70104167.19938475,127496666.91843258,205576789.5939901,7975955.476172759
70417066.77147885,127512661.32954948,205969391.02370647,8039662.922678154
67614041.54941772,129008114.83043084,204725371.01299384,8103214.63314528
