Biomass,DOM,Total Ecosystem,HWP
74856083.00674695,123438847.19277751,198294930.19952446,0.0
75239404.89826873,123568764.71288338,198808169.6111521,0.0
75617935.52301377,123701257.57872382,199319193.1017376,0.0
75989107.74380231,123836153.71815237,199825261.46195468,0.0
76356089.06578265,123973116.9497549,200329206.01553753,0.0
76719859.32004152,124111993.57108943,200831852.89113095,0.0
77081414.04212415,124252812.57797119,201334226.62009534,0.0
77440561.66436242,124395658.62827997,201836220.29264238,0.0
77789562.56467362,124541889.53280248,202331452.0974761,0.0
78128108.49032581,124690740.96903732,202818849.45936313,0.0
78469429.43213737,124841383.75701667,203310813.18915406,0.0
78808928.5401124,124993713.00896582,203802641.54907823,0.0
79141909.8999302,125148506.7734549,204290416.6733851,0.0
79469264.28356901,125305158.70725736,204774422.99082637,0.0
79793089.48205261,125463271.57180758,205256361.0538602,0.0
80114439.51181184,125622801.98103148,205737241.4928433,0.0
80433582.11189061,125783690.60001604,206217272.71190664,0.0
80750184.61105365,125945754.32826965,206695938.9393233,0.0
81057799.00840002,126110161.01298784,207167960.02138788,0.0
81355098.18067072,126276621.80835506,207631719.9890258,0.0
81650641.14224327,126444185.50962667,208094826.65186992,0.0
81943869.31807487,126612771.7683548,208556641.08642966,0.0
82232252.29905958,126782864.98459066,209015117.28365025,0.0
82514538.3208819,126954446.07623634,209468984.39711824,0.0
82793230.6993197,127127052.38373186,209920283.08305156,0.0
83068785.41759941,127300447.98933454,210369233.40693396,0.0
83341794.01193605,127474572.27917525,210816366.29111132,0.0
83611730.42936099,127649463.22156374,211261193.6509247,0.0
83872618.82177058,127826853.3319101,211699472.15368068,0.0
84122803.47708525,128006516.63853052,212129320.11561576,0.0
84366933.49539559,128186684.05149855,212553617.54689413,0.0
84608818.76332954,128367226.36061846,212976045.123948,0.0
84846254.04362485,128548954.338474,213395208.38209885,0.0
85078563.68997,128731555.50637494,213810119.19634494,0.0
85307273.4991107,128914731.50634712,214222005.00545782,0.0
85533754.38507979,129098060.87018606,214631815.25526586,0.0
85758088.6877034,129281603.95662327,215039692.6443267,0.0
85979845.63036093,129465419.28326316,215445264.9136241,0.0
86194579.14978167,129650732.22608116,215845311.37586284,0.0
86401035.26016249,129837142.63411492,216238177.8942774,0.0
86600655.36030544,130023654.84053469,216624310.20084015,0.0
86797990.61839826,130210108.74067573,217008099.359074,0.0
86990962.1357306,130397427.10845342,217388389.24418402,0.0
87178815.35362132,130585321.21156667,217764136.565188,0.0
87363216.77347302,130773382.37466858,218136599.14814162,0.0
87545181.64914046,130961284.69700383,218506466.3461443,0.0
87724933.00420006,131149052.8352189,218873985.83941895,0.0
87902048.068448,131336782.60413706,219238830.67258507,0.0
88072354.18011706,131526106.96850863,219598461.14862567,0.0
88234092.66515276,131717402.82727884,219951495.49243158,0.0
88387361.63982233,131908433.46521108,220295795.1050334,0.0
