Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10419971.061138352,-10741161.728760837,247160.15843789396,646495.9221053391,0.0,-75021.38676000014,-3123.7092849600053
10297344.220775317,-10834365.13438272,33247.64901471413,648413.6586670749,0.0,-75021.38676000001,-3123.709284960001
10199838.131556127,-10915082.120656583,-143095.66917349008,650293.4159719264,0.0,-75021.38676000001,-3123.709284960001
10122448.806548208,-10987063.336240152,-290623.6795650435,652135.9461718609,0.0,-75021.38676000001,-3123.709284960001
10061283.8693536,-11060319.768672457,-423239.00884177355,653941.9865220432,0.0,-75021.38676000001,-3123.709284960001
10013462.808538325,-11133716.842452632,-542686.8702830545,655712.259676213,0.0,-75021.38676000001,-3123.709284960001
9976749.048657726,-11205286.54155863,-649235.1149697779,657447.473976087,0.0,-75021.38676000001,-3123.709284960001
9949366.198610565,-11273479.743979536,-743110.3176789809,659148.3237349506,0.0,-75021.38676000001,-3123.709284960001
9929908.256399216,-11314212.244162561,-801633.594292726,660815.4895155778,0.0,-75021.38676000001,-3123.709284960001
9917098.347631944,-11352922.280646633,-851519.3906570332,662449.6384026153,0.0,-75021.38676000001,-3123.709284960001
10438555.17986756,-10837027.343686618,187434.16440552974,664051.4242695489,0.0,-75021.38676000001,-3123.709284960001
10318910.505362516,-10920626.40627936,-14239.508921436629,665621.4880403677,0.0,-75021.38675999998,-3123.709284959999
10223378.61394061,-10991691.351882715,-179297.37604102958,667160.4579460343,0.0,-75021.38675999998,-3123.709284959999
10147500.815609165,-11060775.727732942,-322751.0583928606,668668.9497758764,0.0,-75021.38675999998,-3123.709284959999
10087551.02271654,-11130473.190425176,-450919.6966296083,670147.5671239878,0.0,-75021.38675999998,-3123.709284959999
10040712.876274046,-11197507.724721743,-563343.0428619051,671596.9016307519,0.0,-75021.38675999998,-3123.709284959999
10004828.6561466,-11264902.512037395,-665201.4187161758,673017.5332195779,0.0,-75021.38675999998,-3123.709284959999
9978196.441951714,-11331015.986902585,-756554.6106668814,674410.0303289493,0.0,-75021.38675999998,-3123.709284959999
9959434.793753479,-11373299.49154774,-816234.8436993464,675774.950139874,0.0,-75021.38675999998,-3123.709284959999
9947365.651857218,-11416050.127033247,-869716.7324221568,677112.8387988316,0.0,-75021.38675999998,-3123.709284959999
10444241.706349142,-10942634.295546578,101886.54639390686,678424.2316363036,0.0,-75021.38675999998,-3123.709284959999
10331743.283159023,-11031182.999059325,-97875.1585642866,679709.6533809757,0.0,-75021.38676000014,-3123.709284960006
10242575.92940539,-11108580.163484216,-263179.71175408707,680969.6183696989,0.0,-75021.38676000014,-3123.709284960006
10172252.919148235,-11172979.515922979,-396667.06206641387,682204.6307532914,0.0,-75021.38676000014,-3123.709284960006
10117297.947709804,-11243884.549499528,-521316.51313641976,683415.1846982647,0.0,-75021.38676000014,-3123.709284960006
10074996.71445632,-11306508.650521796,-625055.267525881,684601.7645845554,0.0,-75021.38676000014,-3123.709284960006
10043209.92811926,-11368786.532298282,-717956.8550246392,685764.8451993404,0.0,-75021.38676000014,-3123.709284960006
10020280.909901775,-11431826.318056978,-802785.612273151,686904.8919270136,0.0,-75021.38676000014,-3123.709284960006
10004868.433001623,-11468776.366181877,-854030.6682898132,688022.3609354012,0.0,-75021.38676000014,-3123.709284960006
9995823.3408578,-11511105.430454358,-904309.4862832316,689117.6993582881,0.0,-75021.38676000014,-3123.709284960006
10508629.01570878,-11051699.17220142,68976.09293672984,690191.3454743294,0.0,-75021.38676000014,-3123.709284960006
10400029.790264623,-11127352.374066584,-114223.95096450039,691243.72888242,0.0,-75021.38676000004,-3123.7092849600012
10313294.262838295,-11194085.181062646,-266660.7435957201,692275.2706735916,0.0,-75021.38676000004,-3123.7092849600012
10244350.98108058,-11255340.70064889,-395848.4320137685,693286.3835995009,0.0,-75021.38676000004,-3123.7092849600012
10190014.649710864,-11318695.778009078,-512548.75210558594,694277.4722375869,0.0,-75021.38676000004,-3123.7092849600012
10147690.764849667,-11372834.807455191,-608040.2054975329,695248.9331529534,0.0,-75021.38676000004,-3123.7092849600012
10115361.943978071,-11423417.433099916,-689999.4301097556,696201.1550570484,0.0,-75021.38676000004,-3123.7092849600012
10091503.29679802,-11479025.795899669,-768533.0761834104,697134.5189631977,0.0,-75021.38676000004,-3123.7092849600012
10074874.9916296,-11523924.84838124,-829145.5544575367,698049.398339062,0.0,-75021.38676000004,-3123.7092849600012
10064368.316050842,-11564119.924205435,-878950.5449434819,698946.1592560709,0.0,-75021.38676000004,-3123.7092849600012
10599010.070822377,-11149127.337839393,71562.79747392463,699825.1605359009,0.0,-75021.38676000004,-3123.7092849600012
10489005.180399014,-11205319.217321942,-93772.37907383576,700686.7538940508,0.0,-75021.38676000005,-3123.7092849600017
10399563.7542099,-11244449.163651148,-221499.22140563568,701531.2840805718,0.0,-75021.38676000005,-3123.7092849600017
10326919.125461685,-11278273.000969669,-327139.88253492716,702359.0890180164,0.0,-75021.38676000005,-3123.7092849600017
10268110.634609848,-11321862.955964072,-428726.9174625363,703170.4999366481,0.0,-75021.38676000005,-3123.7092849600017
10220818.437495202,-11363514.707551718,-516875.5245944977,703965.841506979,0.0,-75021.38676000005,-3123.7092849600017
10183181.41720665,-11403667.748370856,-593885.9952394853,704745.4319696798,0.0,-75021.38676000005,-3123.7092849600017
10153716.434669727,-11441536.181197003,-660455.2593093192,705509.5832629174,0.0,-75021.38676000005,-3123.7092849600017
10131243.237109896,-11470391.822955387,-711035.0807432786,706258.6011471712,0.0,-75021.38676000005,-3123.7092849600017
10114774.694401395,-11498842.495680178,-755220.1119961652,706992.7853275778,0.0,-75021.38676000005,-3123.7092849600017
10645520.818060057,-11057639.374744449,217448.77684450007,707712.429573851,0.0,-75021.38676000005,-3123.7092849600017
