Biomass,DOM,Total Ecosystem,HWP
81080614.11566167,127940398.73113756,210807627.7320196,1786614.8852203647
81359461.26697616,128050398.63665304,211216209.58204544,1806349.6784162116
81635508.2574127,128167565.56708199,211629083.44687137,1826009.6223766895
81909058.04912367,128290846.42395191,212045500.67250702,1845596.1994314115
82180349.77283782,128419481.21386006,212464941.8492515,1865110.8625536314
82448987.59274559,128552936.03122698,212886478.6599142,1884555.0359416213
82708467.6767223,128692454.94767143,213304852.73998228,1903930.11558854
82957316.16120857,128837330.20454043,213717883.83559,1923237.4698410116
82243201.12524994,129422631.08759104,213608310.65278763,1942478.4399466414
82485065.81061143,129517160.7174509,213963880.86865303,1961654.3405906924
82723671.67830196,129621021.79621354,214325459.93493763,1980766.460422132
82958306.34980103,129732829.57580107,214690951.98817137,1999816.0625692585
83190316.70070395,129851442.71225613,215060563.7981052,2018804.3851451178
83420941.49247052,129975700.14983304,215434374.28404647,2037732.6417429114
83650117.55607514,130105045.18485965,215811764.7628564,2056602.0219215914
83877278.05439232,130239000.34829596,216191692.0943701,2075413.6916818414
84097718.59414347,130378321.56442201,216570208.9524981,2094168.7939326281
84310547.16431537,130522035.57350826,216945451.18677214,2112868.448948514
83503257.86607626,131144153.71260586,216778925.33350003,2131513.7548179147
83707726.90765247,131234556.24398999,217171259.72308394,2228976.571441508
83909293.19194126,131334083.42560259,217491573.08697486,2248196.469431011
84106831.49283893,131441546.61204155,217815741.4111204,2267363.306239928
84301800.85113071,131555722.12242752,218144001.106261,2286478.1327027637
84495230.1675429,131675581.46694063,218476353.6133266,2305541.9788430817
84686887.65830469,131800513.36290866,218811956.875499,2324555.85428565
84876565.26447137,131930059.26678768,219150145.27991948,2343520.7486604177
85059908.02378881,132065336.55682907,219487682.21261638,2362437.6319985
85234495.8644906,132206175.21570626,219821978.53531718,2381307.455120318
84210721.59429999,132902101.33968633,219512954.08400235,2400131.1500160494
