Biomass,DOM,Total Ecosystem,HWP
85193872.18947844,130058540.16755132,216252320.3883144,999908.0312846295
85395340.81272367,130214592.52232927,216619335.5276255,1009402.1925725591
85594914.87371066,130373229.0088087,216987010.2033908,1018866.3208714557
85792618.07789527,130534165.28907189,217355084.37792793,1028301.0109607959
85987954.16729961,130697183.96038507,217722844.9735256,1037706.8458409209
86175996.61071882,130863447.71358213,218086528.72126725,1047084.3969663143
86355879.88908996,131032028.6309951,218444342.74455932,1056434.2244742573
86012296.26287965,131443068.31278142,218521121.45307,1065756.8774089576
86186190.12630233,131583618.31392612,218936175.97714028,1166367.5369118387
86356275.47311163,131728815.02682891,219261515.32743362,1176424.827493057
86521627.90574071,131878014.7617045,219586097.01993448,1186454.3524892526
86683939.69375376,132030342.80637698,219910739.1619065,1196456.6617757678
86844160.22019185,132185127.60135655,220235720.1158865,1206432.294338101
87002459.01126958,132342086.17846978,220560926.96822694,1216381.7784875708
87158374.92465234,132501072.10416591,220885752.66089097,1226305.6320727095
87307569.89423884,132663605.17612801,221207379.43305334,1236204.3626864725
87447845.53967665,132829594.04897696,221523518.05652297,1246078.4678693383
86987462.31853065,133271376.18825322,221514766.94209227,1255928.4353083926
