Biomass,DOM,Total Ecosystem,HWP
71457282.11096679,126182272.47304624,203176343.18230724,5536788.598294225
71794522.92471245,126180565.7502094,203570421.26258275,5595332.587660883
72130362.78249392,126192716.95953949,203976744.84985828,5653665.107824853
72457804.41488242,126218802.10731871,204388396.86896676,5711790.346765609
72777487.11631706,126257364.58027145,204804564.10611153,5769712.409523023
70457941.12203449,127532026.74615209,203817403.1880265,5827435.3198399125
70772208.75771365,127436244.03110164,204093415.81058735,5884963.021772066
71085074.81469472,127365187.97437035,204392562.17033145,5942299.381266386
71396238.221605,127315893.29967815,204711579.7089909,5999448.187707765
71706578.8261654,127285747.46242073,205048739.4440215,6056413.155435342
72015954.60370511,127272333.58025944,205401486.10919327,6113197.925228721
72324496.35652716,127273924.50040257,205768226.92269447,6169806.065764762
72632111.36268657,127289178.79340243,206147531.23113453,6226241.075045514
72933533.60971963,127317839.30579057,206533879.2973081,6282506.381797873
73230151.65152584,127358261.62565964,206927018.624031,6338605.346845531
70872155.28401521,128652432.26197296,205919128.8104419,6394541.2644537315
71165335.42803392,128557546.6924785,206173199.48415983,6450317.363647416
71457786.70908272,128487441.13783471,206451164.65642068,6505936.809503258
71749473.27800931,128439249.056605,206750125.0390304,6561402.704416095
72041568.06662612,128410269.34713776,207068555.50310418,6616718.089340306
72333668.1283338,128398270.12690936,207403824.20024973,6671885.945006585
72625736.3725727,128401496.34422597,207754141.9099133,6726909.193114621
72917306.8636718,128418622.12050392,208117719.68167788,6781790.697502165
73203551.95641468,128449531.1308401,208489616.3525457,6836533.26529094
73485551.93568566,128493350.10234806,208870041.68604356,6891139.648009851
71125457.54675186,129788520.42681816,207859590.516266,6945612.542695959
