Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
9944060.636286339,-11190272.306373173,-559482.7156289574,773556.8389522759,0.0,-83357.09639999992,-3470.788094399996
9913976.95618478,-11252090.26079708,-650347.2791475913,774593.9099591085,0.0,-83357.09639999992,-3470.788094399996
9892119.520190101,-11300656.28257177,-719754.2042771105,775610.4425989576,0.0,-83357.09639999992,-3470.788094399996
9877260.331956847,-11349592.987481968,-782553.6964016646,776606.8436178564,0.0,-83357.09639999992,-3470.788094399996
10475625.545160672,-10877532.896640994,288848.2757318346,777583.5117065565,0.0,-83357.09639999992,-3470.788094399996
10349076.700038187,-10941651.971266635,99137.68193720959,778540.8376600556,0.0,-83357.09639999998,-3470.7880943999985
10245813.26521837,-10986163.062039843,-47698.47678190514,779479.2045339679,0.0,-83357.09639999998,-3470.7880943999985
10161597.819310315,-11027205.672248045,-172036.74963433444,780398.987797795,0.0,-83357.09639999998,-3470.7880943999985
10093106.614253517,-11078287.506161535,-290708.2209172541,781300.5554851636,0.0,-83357.09639999998,-3470.7880943999985
10037726.969126541,-11126889.683203228,-393806.33022999985,782184.268341087,0.0,-83357.09639999998,-3470.7880943999985
9993354.706342008,-11173886.82437376,-484309.52255984046,783050.47996631,0.0,-83357.09639999998,-3470.7880943999985
9958308.441057744,-11218384.268913776,-563004.1753916356,783899.5369587962,0.0,-83357.09639999998,-3470.7880943999985
9931240.119577799,-11258362.226650594,-629218.2125147842,784731.7790524117,0.0,-83357.09639999998,-3470.7880943999985
9911033.257733889,-11295503.852123093,-685750.9396307394,785547.5392528634,0.0,-83357.09639999998,-3470.7880943999985
10505504.062611736,-10797721.918556502,407301.40353177884,786347.143970945,0.0,-83357.09639999998,-3470.7880943999985
