Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10270340.91315671,-11284776.234093359,-475362.72667923087,608534.9018529366,0.0,-66685.67711999998,-2776.630475519999
10236262.235248884,-11321968.145050585,-545599.4661089204,609568.751288301,0.0,-66685.67711999998,-2776.630475519999
10209408.759276679,-11359793.935319342,-609265.357480839,610582.126157344,0.0,-66685.67711999998,-2776.630475519999
10188833.030038718,-11378977.347833935,-648031.1934481604,611575.4319425774,0.0,-66685.67711999998,-2776.630475519999
10173657.484201128,-11401044.877111237,-684300.6344093754,612549.0660962545,0.0,-66685.67711999998,-2776.630475519999
10614667.12769294,-11002934.764023831,155773.47427299077,613503.4181994024,0.0,-66685.67711999998,-2776.630475519999
10517959.891641371,-11053170.77673176,9765.677431796606,614438.870117706,0.0,-66685.67711999989,-2776.630475519995
10438782.510511795,-11098610.157140942,-113934.15807036411,615355.7961543031,0.0,-66685.67711999989,-2776.630475519995
10374124.397174114,-11143133.312771143,-222216.65999299305,616254.5631995559,0.0,-66685.67711999989,-2776.630475519995
10321597.17786057,-11189842.098616445,-320571.69747354236,617135.5308778543,0.0,-66685.67711999989,-2776.630475519995
10279250.914184716,-11234414.130986184,-406626.4727054759,617999.0516915136,0.0,-66685.67711999989,-2776.630475519995
10245533.28733963,-11276840.18020527,-481923.72929934197,618845.4711618202,0.0,-66685.67711999989,-2776.630475519995
10219213.64712353,-11321334.81399495,-551908.346499652,619675.1279672864,0.0,-66685.67711999989,-2776.630475519995
10199299.032133007,-11348634.086375514,-598309.0077588605,620488.3540791656,0.0,-66685.67711999989,-2776.630475519995
10184878.311673477,-11382888.490013752,-646187.0110415088,621285.4748942846,0.0,-66685.67711999989,-2776.630475519995
10635242.763320716,-10995066.646374958,192780.618715482,622066.8093652447,0.0,-66685.67711999989,-2776.630475519995
10539266.714438066,-11055233.013733916,37404.06323667387,622832.6701280441,0.0,-66685.67711999995,-2776.6304755199976
10460929.434609666,-11102840.786521366,-87790.29588004634,623583.3636271739,0.0,-66685.67711999995,-2776.6304755199976
10397238.68035853,-11153719.897387477,-201624.33438623117,624319.1902382358,0.0,-66685.67711999995,-2776.6304755199976
10345794.053190641,-11207093.678971061,-305721.48898781044,625040.4443881307,0.0,-66685.67711999995,-2776.6304755199976
10304669.27579756,-11258149.111703476,-397194.7288285652,625747.4146728693,0.0,-66685.67711999995,-2776.6304755199976
10272306.191826118,-11308206.786211357,-478922.51800770883,626440.3839730477,0.0,-66685.67711999995,-2776.6304755199976
10247459.586156227,-11357108.551111216,-551991.6429834723,627119.6295670366,0.0,-66685.67711999995,-2776.6304755199976
10229159.492571881,-11398623.570334816,-611140.9621165249,627785.423241929,0.0,-66685.67711999995,-2776.6304755199976
10216555.84937546,-11440648.964072594,-665117.3908903651,628438.0314022903,0.0,-66685.67711999995,-2776.6304755199976
10670612.787469396,-11042574.488557257,187653.70649337364,629077.7151767554,0.0,-66685.67711999995,-2776.6304755199976
