Biomass,DOM,Total Ecosystem,HWP
87066386.2438218,130399421.47889726,217465807.72271907,0.0
87230745.95987688,130585644.33441475,217816390.29429162,0.0
87393000.23527592,130771517.61973701,218164517.85501292,0.0
87553231.62991723,130957105.6554367,218510337.28535393,0.0
87710977.47334988,131142502.32087384,218853479.79422373,0.0
87861496.60093206,131329223.1603361,219190719.76126817,0.0
88003777.40901719,131516627.63630977,219520405.04532698,0.0
88143269.25247768,131703712.06069395,219846981.31317163,0.0
88280568.76200674,131890330.39516152,269816310.3731143,49645411.21594602
88413540.120288,132077460.82393031,270564491.912748,50073490.96852968
88541393.36791405,132264846.94625242,271306629.2175059,50500388.903339386
88665884.90048468,132451990.15876216,272044003.4845836,50926128.42533679
88788016.24106826,132638579.03367639,272777327.7507115,51350732.475966886
88908020.27105945,132824629.84109099,273506873.654488,51774223.54233759
89025433.81525815,133010279.61308137,274232337.094557,52196623.6662175
89135890.09771171,133197350.91357648,274951195.46414375,52617954.45285553
89237762.76097079,133386087.25744379,275662087.09804034,53038237.0796258
66690105.699452914,144336734.1170612,264484332.1210155,53457492.30450137
