Biomass,DOM,Total Ecosystem,HWP
15301802.204901824,22984158.73312876,38453799.53374671,167838.59571612286
15370261.142268725,23027626.13428509,38567319.505532406,169432.22897859526
15437553.722795103,23071935.378869664,38680509.9227475,171020.8210827344
15503723.26729891,23116968.331617136,38793296.07078072,172604.47186467404
15568626.357360195,23162629.29852606,38905438.93506963,174183.27918337286
15632288.541719725,23208830.801737323,39016876.68241682,175757.33895977057
15694734.730432937,23255492.947740395,39127554.4233885,177326.7452151689
15656064.984164804,23352088.12810536,39187044.70237902,178891.5901088524
15717571.045894736,23391902.152829587,39289925.16269929,180451.96397496425
15777878.390081933,23433141.6770433,39393028.022483885,182007.95535865185
15836562.17916026,23475519.73741394,39495641.567625694,183559.65105149616
15893972.91688302,23518795.166966394,39597875.21997566,185107.13612623996
15950275.053658754,23562817.893295098,39699743.44092468,186650.49397082793
16005469.877504297,23607476.77980062,39801136.46362669,188189.8063217728
16059415.579415625,23652672.208523232,39901812.94123571,189725.15329686075
16112283.112516943,23698338.180295642,40001877.90623979,191256.61342720868
16163951.895651802,23744401.93275671,40101138.09209721,192784.2636886873
16116773.180490304,23844070.11699755,40155151.47702058,194308.1795327213
