Biomass,DOM,Total Ecosystem,HWP
12164682.23846111,21282097.30429616,33721253.69391524,274474.15115797275
12007618.374846974,21449984.913352188,33736681.39912391,279078.1109247505
12113009.417434458,21463787.31571129,33860453.924777396,283657.1916316442
12217534.471154751,21481071.82543073,33986818.1825743,288211.88598882663
12320935.669927543,21501418.571356185,34115096.91823241,292742.6769486796
12423429.337970378,21524451.137645833,34245130.51351527,297250.0378990592
12525140.468842275,21549892.540492885,34376767.44218788,301734.4328527263
12626002.971560664,21577506.01830263,34509705.30649632,306196.31663302204
12725980.312786913,21607050.653664697,34643667.10150747,310636.1350558622
12825030.742826259,21638305.355839938,34778390.423774324,315054.3251081254
12923168.805853298,21671107.84719976,34913727.96817557,319451.3151225085
12756684.549245805,21832771.351498984,34913283.425693706,323827.5249489167
12853756.844840646,21848217.827400982,35030158.03836409,328183.36612245924
12949984.282723455,21867361.481968183,35149865.00671975,332519.24202811887
13045010.720773004,21889769.74688369,35271616.015718855,336835.5480621582
13139037.916524064,21915030.867582027,35395201.45589642,341132.67179033085
13232259.619913567,21942764.589828666,35520435.20284519,345410.99310295825
13324729.136619506,21972636.438613378,35647036.45959982,349670.8843669358
13416147.835905604,22004410.318192966,35774470.8646733,353912.71057472826
13506714.814836852,22037880.737488933,35902732.3818162,358136.82949041476
13596330.839103373,22072879.730405543,36031554.16130176,362343.5917928411
13427257.882224021,22237039.756704763,36030830.980144724,366533.34121593717
13517264.49685473,22255280.473875552,36143251.38541654,370706.4146862557
13606403.141289448,22277311.744739853,36258578.02848708,374863.1424577866
13694491.307892572,22302532.22751217,36376027.38364884,379003.84824410244
13781361.433242332,22330486.74483257,36494977.027422786,383128.8493478851
13867393.62960503,22360812.175138824,36615444.26153175,387238.4567878898
13952540.86399581,22393220.43182131,36737094.27124051,391332.97542339197
14036673.134012181,22427468.632352933,36859554.47044128,395412.7040761715
14119855.02506806,22463358.659607314,36982691.62032545,399477.9356500807
14201919.11698199,22500706.76517592,37106154.83940615,403528.9572482436
14030111.890664501,22673497.549309302,37111175.49026173,407566.05028793524
14112446.063428212,22693584.899871208,37217620.4539126,411589.49061318504
14193592.664246416,22717366.04210381,37326558.25495537,415599.54860515107
14273462.900425276,22744237.83767889,37437297.22739447,419596.4892903069
14352112.467994027,22773737.959528305,37549430.99996882,423580.5724464879
14429727.041180637,22805520.746080995,37662799.839968465,427552.0527068356
14506297.47110296,22839290.064531818,37777098.71529646,431511.17966168484
14581622.596930915,22874788.11326954,37891868.90815889,435458.1979584319
14655852.17901284,22911813.005229115,38007058.53164139,439393.34739942616
14728858.549905837,22950185.57047279,38122360.98341655,443316.863037922
14558791.557704275,23118553.797541033,38124574.33051745,447228.9752721307
14631468.978565233,23140811.94824744,38223410.83675008,451129.9099374104
14702899.361297183,23166358.0619941,38324277.31168792,455019.88839662925
14772896.732187701,23194670.620458033,38426466.480274476,458899.12762874
14841423.08973443,23225314.49258944,38529505.422639474,462767.8403155994
14908783.769001283,23257944.741094075,38633354.74502242,466626.2349270693
14974980.010225771,23292301.496715866,38737756.02274607,470474.5158044316
15039824.304978887,23328152.279354166,38842289.46757521,474312.88324215123
15103416.678760642,23365314.89338172,38946873.10571038,478141.53356802114
15165658.43556424,23403629.131579027,39051248.226364985,481960.65922171756
14984193.65024658,23572568.926130034,39042533.02520842,485770.44883180247
