Biomass,DOM,Total Ecosystem,HWP
13655775.683066675,21987271.117535975,35847726.40367685,204679.6030741988
13741164.413474722,22025341.401897877,35973752.41123438,207246.59586177522
13825659.057461265,22064383.371720634,36099844.95980206,209802.53062016173
13908956.13150013,22104307.448937844,36225611.20678281,212347.62634483722
13991331.45993244,22145035.817110144,36351249.37473683,214882.09769424915
14072652.311984796,22186497.86108001,36476556.32814051,217406.15507570494
14023556.490534207,22291615.15342811,36535091.64869188,219920.00472956258
14102062.739855478,22326177.696723834,36650664.28539106,222423.84881175368
14179457.05172204,22362150.384872157,36766525.32206887,224917.8854746723
14255657.745060897,22399351.5345725,36882411.588579856,227402.30894646177
14330650.059878852,22437628.789709546,36998156.15919714,229877.30960873145
14404680.623538733,22476877.344170313,37113901.04178178,232343.07407273422
14477731.298042022,22516992.209939357,37229523.29323542,234799.7852540355
14549722.295161195,22557886.082091942,37344855.99969884,237247.62244570328
14620736.665037384,22599491.0423092,37459914.468736626,239686.76139004878
14690598.359332241,22641735.38129353,37574451.114974715,242117.37434894659
14626813.08093804,22749287.75482896,37620640.46593976,244539.63017276156
14694421.588415904,22784311.101182286,37725686.383966096,246953.69436791152
14760816.559739439,22820668.96080613,37830845.24970866,249359.72916309113
14826119.335975043,22858191.33033575,37936068.55988498,251757.89357418462
14890367.287814707,22896729.14419715,38041244.77547975,254148.34346789325
14953675.508695342,22936174.616341274,38146381.35666072,256531.2316241019
15016081.9668494,22976426.860271104,38251415.53491752,258906.7077970114
15077462.30012374,23017394.105409186,38356131.324307986,261274.91877505966
15137864.82100035,23059006.207009535,38460507.036449544,263636.00843965623
15197191.092504095,23101197.368028395,38564378.57835524,265990.1178227537
15116098.636264775,23210185.611509833,38594621.632937886,268337.38516327896
15173484.054267367,23244786.38080797,38688948.38103778,270677.9459624468
15229858.942503484,23280715.402401872,38783586.277943335,273011.9330379782
15285200.548139254,23317792.593531895,38878332.618248396,275339.47657724464
15339550.973487187,23355858.493973363,38973070.17164991,277660.70418936026
15393007.159118958,23394789.453812897,39067772.353888094,279975.74095624225
15445570.931124553,23434487.175822,39162342.81642922,282284.7094826596
15497048.441200262,23474854.38251168,39256490.55365723,284587.7299452915
15547533.71533672,23515817.722624276,39350236.35810181,286884.92014081334
15596808.884484032,23557324.168490034,39443309.4485071,289176.3955330312
15516631.385834942,23660600.83591893,39468694.491052955,291462.2692990822
