Biomass,DOM,Total Ecosystem,HWP
13654851.314474775,21981597.396285877,35862673.535211086,226224.82445043017
13740680.539937926,22019033.957242407,35988776.52418546,229062.02700511992
13825565.916740613,22057493.23101246,36114946.15528062,231887.00752754713
13909236.015237743,22096877.798924554,36240813.82222764,234700.00806534637
13991944.693518443,22137103.58302052,36366549.54241155,237501.26587259115
14073579.691544972,22178095.856090304,36491966.56114,240291.01350472646
14008265.83057107,22293339.626380336,36544674.93586303,243069.47891162176
14086956.368237555,22326020.989871282,36658814.243637614,245836.88552878035
14164522.346009694,22360278.50065065,36773394.299027085,248593.45236674303
14240869.100772263,22395906.588723343,36888115.08359433,251339.3940987208
14315958.74498527,22432736.17281117,37002769.83894293,254074.92114649253
14390049.350637496,22470641.02951032,37117490.619912416,256800.23976460093
14463116.540415121,22509501.603176754,37232133.69571476,259515.5521228813
14535098.98147241,22549216.875481736,37346536.91334151,262221.05638735613
14606100.365314046,22589711.096402198,37460728.408515766,264916.9467995275
14675991.820035715,22630906.407839492,37574501.6416293,267603.4137540987
14590150.225860989,22749527.854835484,37609958.72457163,270280.6438751574
14657169.56300602,22781962.2323693,37712080.61546617,272948.82009084953
14723009.495429007,22815924.511438563,37814542.12857415,275608.12170657434
14787707.240355765,22851217.254873566,37917183.219706066,278258.7244767303
14851295.115072073,22887669.487905525,38019865.40365264,280900.80067503976
14913901.934932759,22925150.52894963,38122586.98304587,283534.51916348096
14975553.923043756,22963542.93209709,38225256.9006007,286160.0454598546
15036142.967421696,23002738.92564999,38327659.434875704,288777.5418040132
15095711.228751678,23042658.123676725,38429756.51965118,291387.16722277785
15154158.30336568,23083222.52984476,38531369.91080401,293989.0775935698
15021629.993720926,23214913.402712986,38533126.82214069,296583.4257067819
15077649.963516915,23245187.598569065,38622007.9234129,299170.3613269148
15132634.241572347,23277062.532649018,38711446.80547387,301750.031252502
15186534.052820567,23310328.735640295,38801185.367835715,304322.57937484916
15239351.657373816,23344797.910618927,38891037.71472835,306888.1467356086
15291255.639495937,23380325.149787005,38981027.660866156,309446.87158321496
15342276.023889868,23416792.916861523,39071067.830179594,311998.8894282025
15392235.830811435,23454084.060257137,39160864.224166,314544.33309742727
15441292.435952784,23492114.420955066,39250490.18969507,317083.3327872146
15489262.0178968,23530820.670053523,39339698.70406578,319616.01611545536
15343884.600181362,23661657.811947733,39327684.920301765,322142.5081726696
