Biomass,DOM,Total Ecosystem,HWP
12108900.745434005,21262515.088023197,33645889.98461518,274474.15115797275
11975283.437591119,21414247.04757579,33668608.59609166,279078.1109247505
12075299.709702736,21430705.488113206,33795426.96154935,289421.76373340824
12174383.54135556,21449944.52543437,33918397.08683488,294069.02004494274
12272479.192212265,21471633.057449948,34042804.13684888,298691.8871866682
12369670.160943445,21495502.699079607,34168463.70818983,303290.8481667797
12466055.398824535,21521343.984190073,34295265.759442456,307866.37642785395
12561605.677296428,21548966.182945177,34422990.7962779,312418.93603629724
12656343.72109527,21578210.58019213,34551503.283155434,316948.98186803877
12750294.205672495,21608938.913778767,34680690.079241805,321456.9597905445
12843352.682204088,21641027.901228145,34810323.89027346,325943.306841225
12698435.280579627,21795471.728223167,34824315.4602051,330408.4514023094
12788595.77122332,21813919.833606917,34965244.58843927,362728.9836090336
12877778.796587149,21835075.053632665,35080375.117724575,367521.2675047625
12966049.49233572,21858614.776259735,35196956.19013784,372291.9215423851
13053416.17518169,21884271.996580813,35314729.54584655,377041.3740840496
13139887.16322825,21911831.856723607,35433489.06496039,381770.0450085325
13225540.742685856,21941095.612419005,35553114.700984105,386478.3458792445
13310119.037763674,21971897.055325985,35673182.773198575,391166.68010890984
13393857.121012364,22004093.220072053,35793785.7842054,395835.4431209844
13476617.222504329,22037557.897246398,35914660.1422586,400485.0225078766
13304690.716644112,22200571.018497072,35910377.533327214,405115.7981860355
13383900.323824938,22219325.479878064,36012953.94625097,409728.1425479665
13462132.290024335,22240770.785277437,36117225.495913014,414322.4206112375
13539278.691665875,22264561.202761915,36222738.88459232,418898.99016453384
13615275.080980048,22290413.69551466,36329146.97840553,423458.20191082015
13690409.178154103,22318104.138902932,36436513.7166647,428000.3996076674
13764666.485149115,22347438.92204298,36544631.3273969,432525.9202048013
13838002.023955112,22378247.925963778,36653285.043897815,437035.0939789261
13910457.02800803,22410395.554132786,36762380.826806694,441528.24466587836
13981864.531830417,22443751.13019875,36871621.35161933,446005.6895901637
13756299.719485871,22624852.79635131,36831620.25562911,450467.7397919281
13824298.064179601,22641260.243524123,36920473.00785514,454914.70015141484
13891222.87361041,22660484.646857325,37011054.38997869,459346.8695109563
13957154.975088209,22682166.22837908,37103085.74426184,463764.5407945495
14022069.066315765,22705998.512291223,37196235.57973205,468168.0011250653
14086173.277850851,22731742.965957977,37290473.77574796,472557.5319391339
14149495.580018852,22759191.012722515,37385620.00184112,476933.40909975674
14211904.284777561,22788152.874688197,37481353.06247245,481295.9030066877
14273471.001244806,22818481.865084045,37577598.14503348,485645.2787046287
14334029.809918968,22850039.08322631,37674050.68913456,489981.7959892819
14063391.042871654,23042892.005811136,37600588.7581941,494305.7095113021
14121088.773875639,23056126.368891835,37675832.411645666,498617.26887819014
14177949.89889962,23072311.379204776,37753177.99685857,502916.71875416895
14233819.018615365,23091072.132298686,37832095.44987213,507204.29895808076
14288769.171188997,23112080.94701325,37912330.362761594,511480.24455934647
14342958.409605699,23135074.66105892,37993777.85663664,515744.78597202373
14396428.46213034,23159843.673968937,38076270.28514628,519998.149047003
14448960.12701283,23186182.376812436,38159383.05898765,524240.5551623775
14500656.908319235,23213933.826735746,38243062.956367,528472.2213120231
14551275.206869215,23242968.221572515,38326936.78863415,532693.3601924245
14339494.889787804,23406366.36121449,38282765.43129007,536904.1802877815
