Biomass,DOM,Total Ecosystem,HWP
12169286.834574131,21747321.684175763,34376065.231321335,459456.7125714428
12258491.518242171,21755600.952323496,34479619.40940503,465526.9388393663
12346890.429467712,21767258.211876817,34585718.408631556,471569.7672870214
12434502.440506265,21781907.698161244,34693995.87917397,477585.7405064631
12521380.903869106,21799232.79886189,34804189.093075134,483575.39034414146
12607581.64675715,21818956.852454867,34916077.73732573,489539.2381137101
12692849.9226448,21840844.953849766,35029172.67129918,495477.79480461945
12777424.393917765,21864694.513332274,35143510.46853662,501391.5612865806
12861178.061064357,21890327.20116568,35258786.29074001,507281.02850997733
12596116.660311868,22096205.248568956,35205468.58658314,513146.6777023119
12675751.008390771,22101191.823384337,35295931.81233586,518988.9805607576
12754602.504577924,22109961.636878043,35389372.54089687,524808.399440901
12832541.530015226,22122033.923830833,35485180.8413878,530605.3875417431
12909427.604141692,22137014.1672377,35582822.160466425,536380.389087039
12985621.94760505,22154587.3529072,35682343.14001529,542133.8395030454
13061075.933445916,22174481.684116844,35783423.7831555,547866.1655927484
13135719.812728932,22196460.3993382,35885757.997773774,553577.7857066398
13209610.696169283,22220330.232328627,35989210.038408026,559269.1099101126
13282584.963846484,22245910.69842418,36093436.20241821,564940.5401475409
12950382.72567353,22477265.964472506,35998241.16054915,570592.4704031091
13019310.14038416,22478937.289554592,36074472.71679722,576225.286858459
13087316.369835405,22484611.276129093,36153767.01401171,581839.3680472114
13154504.446445592,22493780.938466825,36235720.46991885,587435.0850064296
13220870.675183995,22506019.269466307,36319902.746075384,593012.801425083
13286572.285118513,22520982.57470759,36406127.733615674,598572.8737895697
13351678.051367098,22538379.108796883,36494172.811690345,604115.6515263586
13416097.257588873,22557948.927306253,36583687.66203693,609641.4771418044
13479779.424885051,22579480.67996832,36674410.791212566,615150.6863591964
13542567.34982807,22602778.78534753,36765989.74342869,620643.6082530905
13173607.086859716,22842942.72620271,36642670.37844341,626120.5653809826
13232567.320059277,22841213.557600692,36705362.75157234,631581.8739123743
13290891.233726917,22843625.181181576,36771544.25866377,637027.8437552807
13348348.98108741,22849651.587697316,36840459.347464964,642458.7786802356
13405004.609820355,22858846.02784902,36911725.614111215,647874.9764418389
13461090.449595395,22870841.870159082,36985209.04865237,653276.7288978966
13516624.072927212,22885343.338285577,37060631.73333899,658664.3221262038
13571470.784375755,22902078.259204537,37137587.080119304,664038.0365390115
13625534.28168567,22920820.306603026,37215752.735283926,669398.1469952293
13678643.644920386,22941370.930626385,37294759.49845718,674744.9229104042
13356242.28451582,23156793.165294033,37193114.078174375,680078.6283645232
