Biomass,DOM,Total Ecosystem,HWP
13744848.657987904,22017651.49781749,35967179.758879595,204679.60307419873
13837031.65588415,22056188.62516423,36100466.87691016,207246.59586177516
13928144.578218983,22095993.955415133,36233941.064254284,209802.5306201617
14017888.607512303,22136926.860607583,36367163.09446472,212347.6263448372
14106495.406670429,22178862.561230276,36500240.06559496,214882.0976942491
14193908.90646274,22221691.76402321,36633006.82556166,217406.1550757049
14126114.43239406,22342450.71915611,36688485.15627973,219920.00472956253
14212641.544131279,22375277.692466676,36810343.08540971,222423.84881175368
14297961.628066152,22410315.00020565,36933194.51374648,224917.8854746723
14381941.916785864,22447205.86746492,37056550.09319724,227402.30894646177
14464461.730456565,22485674.7249795,37180013.7650448,229877.30960873145
14545844.852555562,22525501.24375132,37303689.17037962,232343.07407273422
14626077.673541296,22566513.56111651,37427391.01991185,234799.7852540355
14705012.121115511,22608573.0315113,37550832.775072515,237247.62244570328
14782656.85691677,22651561.485681206,37673905.10398802,239686.76139004878
14858993.953864837,22695353.068187393,37796464.396401174,242117.37434894659
14780779.087083004,22815943.70049897,37841262.41775473,244539.63017276156
14856593.041594546,22849352.00340904,37952898.73937149,246953.69436791146
14931111.904189654,22885001.64192884,38065473.275281586,249359.72916309108
15004210.201608919,22922510.426694997,38178478.5218781,251757.89357418462
15075865.674868314,22961568.85181649,38291582.8701527,254148.3434678932
15146406.79044309,23001938.328959543,38404876.351026736,256531.23162410187
15215858.162588773,23043437.026736517,38518201.8971223,258906.7077970114
15284066.282174611,23085919.09584379,38631260.29679346,261274.91877505963
15351074.527190648,23129257.882913325,38743968.41854363,263636.0084396562
15416889.423760066,23173337.299774013,38856216.84135683,265990.1178227537
15338777.851333957,23294139.871860996,38901255.108358234,268337.38516327896
15403966.510277852,23328462.638963807,39003107.09520411,270677.94596244674
15467901.763321593,23364759.237594094,39105672.933953665,273011.9330379781
15530217.40122079,23402683.077722766,39208239.955520794,275339.4765772445
15591165.137026304,23441934.981354352,39310760.82257002,277660.70418936014
15650948.779359821,23482309.26074983,39413233.781065896,279975.74095624214
15709579.13945732,23523650.113093354,39515513.96203334,282284.7094826595
15766922.090784293,23565815.18102721,39617325.001756795,284587.72994529136
15823080.659542952,23608703.870528013,39718669.45021178,286884.9201408132
15877903.234430414,23652215.913565744,39819295.54352919,289176.3955330311
15788681.034668455,23773104.978048075,39853248.282015614,291462.2692990821
