Biomass,DOM,Total Ecosystem,HWP
10812623.061639708,21294127.52032253,32415206.14143773,308455.559475495
10912051.880753487,21280737.471701983,32506306.014346514,313516.6618910449
11010903.324670361,21272849.582416013,32602303.71798871,318550.81090233504
11109000.395354122,21269782.830780245,32702341.766434602,323558.54030023405
11206455.238951378,21270976.626754798,32805972.23901044,328540.37330426427
11303468.002945794,21275983.731956214,32912948.557673983,333496.8227719742
11399984.764694707,21284417.897838857,33022831.053937726,338428.39140415855
11496011.815738874,21295950.33276025,33135297.720445134,343335.57194601046
11591562.088764029,21310298.244854733,33250079.18100305,348218.8473842888
11686568.11475797,21327206.887163635,33366853.693062183,353078.69114057824
11364085.100577777,21571947.6123557,33293948.280194204,357915.5672607224
11456034.708264913,21560837.70715514,33379602.346020553,362729.9306005034
11547391.918133216,21555134.175530158,33470048.32067102,367522.227007645
11638142.633897755,21554169.074733704,33564604.60213167,372292.89350021
11728323.145855095,21557396.108105358,33662761.61240192,377042.3584414656
11818006.648230592,21564378.337473545,33764156.027415425,381771.0417112841
11907246.630644128,21574732.886932004,33868458.87245028,386479.3548741508
11995805.88140093,21588128.950578462,33975102.533323236,391167.70134384313
12083772.8169893,21604273.917870056,34083883.211404204,395836.4765448492
12170910.046466142,21622893.57004018,34194289.68457691,400486.06807058956
11775195.410132289,21892649.628449757,34072961.89442056,405116.85583850485
11859417.751115268,21880586.41388702,34149733.37724436,409729.2122420728
11943172.200241877,21874100.857267015,34231596.55980871,414323.5022998146
12026045.203822467,21872462.53731068,34317407.8249345,418900.0838013492
12108037.14295498,21875089.324718036,34406585.775123574,423459.307450557
12189569.72578263,21881524.668314163,34499095.9111027,428001.51700590656
12270627.552686479,21891377.230605647,34594531.832710125,432527.0494180032
12351156.27555973,21904278.47347587,34692470.98400002,437036.23496441334
12431128.456126746,21919918.725125298,34792576.57863386,441529.3973818189
12510347.390205715,21938029.221894395,34894383.46609566,446006.85399555374
12059367.003939705,22223507.700714193,34733343.620500475,450468.9158465761
12137207.387916973,22209552.91576288,34801676.191495776,454915.88781592523
12214479.268375428,22201414.89411315,34875242.231235296,459348.0687467134
12291275.922509871,22198302.2334701,34953343.907543674,463765.7515637027
12366972.491031257,22199566.638091613,35034708.35251338,468169.22339051345
12441924.570847902,22204698.334992673,35119181.671505086,472558.7656645106
12516415.579157492,22213274.18893687,35206624.422343776,476934.6542494158
12590035.50332442,22224916.469812028,35296249.13268214,481297.159545689
12662873.826698488,22239308.05250946,35387828.42580667,485646.5465987241
12735076.12094752,22256189.31750545,35481248.51365787,489983.0752049012
12233233.338735534,22562386.066473383,35289926.405224465,494307.0000155402
12305058.312392054,22544501.409681898,35348178.29271274,498618.5706387937
12376508.355954546,22532756.521785352,35412182.909479424,502918.03173952305
12447520.003640404,22526330.878023263,35481056.50480086,507205.62313719676
12517946.745135168,22524562.42100068,35553990.7460377,511481.5799018495
12587746.43269883,22526887.24053489,35630379.805681854,515746.13244814036
12657102.575488329,22532847.640833706,35709949.72294959,519999.50662754953
12725752.301532505,22542050.50304195,35792044.7283932,524241.92381874815
12793875.102478223,22554169.09176913,35876517.79526353,528473.6010161785
12861359.314395834,22568921.047736615,35962975.113049336,532694.7509168807
12313402.167899216,22892356.495735522,35742664.24564034,536905.5820055989
