Biomass,DOM,Total Ecosystem,HWP
12058233.220065655,22600207.933247935,35292952.20223739,634511.0489238005
12130013.739269067,22580291.423984118,35347262.05452454,636956.8912713535
12201082.73631605,22566387.467815153,35406824.49978647,639354.2956552686
12269999.284859875,22557668.735082436,35469372.24129323,641704.2213509161
12337329.432698097,22553347.573020466,35534684.614354536,644007.6086359787
12403702.386990994,22552852.708355203,35602820.47451288,646265.3791666877
12469231.549767012,22555747.78377253,35673457.76988614,648478.4363466052
12533874.882308643,22561665.59940141,35746188.14739816,650647.6656881031
12597344.018731054,22570271.657665413,35820389.61156315,652773.9351666856
12659098.332926499,22581261.95678867,35895218.38528346,654858.095568291
12102788.95977671,22911540.378747735,35671230.31935416,656900.9808297192
