Biomass,DOM,Total Ecosystem,HWP
15278270.233059524,22791745.032343823,38159217.56772677,89202.30232342253
15299648.72461453,22862496.453135706,38252239.90176327,90094.72401303334
15365323.519258667,22908210.8486539,38364518.49560736,90984.12769479291
15429648.137823613,22954401.21085686,38475919.92181842,91870.57313794794
15492730.31834969,23001001.31542946,38586485.75270721,92754.11892806263
15554670.98887331,23047947.301452167,38696253.11281594,93634.82249046072
15615509.27941006,23095199.136419885,38805221.155943155,94512.74011320299
15675291.759964045,23142713.80167842,38913393.48861208,95387.92696960994
15733921.073630394,23190454.655429218,39020636.16619995,96260.43714033831
15791491.315654669,23238396.814068936,39127018.45335863,97130.32363502047
15847958.757997781,23286514.034832302,39232470.43124356,97997.63841347507
15850821.707461432,23359776.18201744,39309460.32188538,98862.43240649789
15904906.305054964,23405036.996746577,39409668.05733778,99724.75553624079
15957830.407764997,23450723.949044496,39509139.013545685,100584.6567361871
16009557.368320862,23496764.53901482,39607764.09130642,101442.18397073136
16060152.926411187,23543096.302040618,39705546.61270618,102297.38425437147
16109688.591018725,23589671.750536904,39802510.64522615,103150.30367052052
16158186.836139306,23636453.537493113,39898641.36102237,104000.98738994623
16205526.565840462,23683398.387887426,39993774.43341673,104849.47968884515
16251835.216298876,23730489.35769334,40088020.39795878,105695.82396655905
16296960.0307438,23777713.194676522,40181213.288183264,106540.06276294014
16281011.265604129,23852977.708629157,40241371.212008655,107382.23777537266
