Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
2035447.9799079748,-2438183.4749869346,-356422.6230020857,52142.63631381851,0.0,-5596.7299251612885,-233.03431178322575
2095404.369368904,-2381720.1270270986,-239937.31051027033,52208.21138486883,0.0,-5596.7299251612885,-233.03431178322575
2085476.4004785672,-2390970.128065365,-259051.00402998374,52272.48779375875,0.0,-5596.729925161288,-233.0343117832257
2078322.1197565112,-2399582.515872905,-274754.66909387807,52335.49125946015,0.0,-5596.729925161288,-233.0343117832257
2073357.2616080088,-2406511.712154872,-286586.96779220644,52397.24699160108,0.0,-5596.729925161288,-233.0343117832257
2070145.6905969346,-2412816.355123424,-296042.64906288066,52457.77970055294,0.0,-5596.729925161288,-233.0343117832257
2068351.8999109892,-2419721.9055963475,-304682.6563149851,52517.11360731791,0.0,-5596.729925161288,-233.0343117832257
2067714.7754612202,-2426163.242314471,-311702.95863697445,52575.27245322043,0.0,-5596.729925161288,-233.0343117832257
2068020.4249832674,-2430992.572009145,-316169.63175341516,52632.27950940689,0.0,-5596.729925161288,-233.0343117832257
2069098.3065020875,-2436727.252660793,-320770.5528094926,52688.157586157125,0.0,-5596.729925161288,-233.0343117832257
2070813.312969836,-2441497.0435354253,-323770.5657605224,52742.92904201153,0.0,-5596.729925161288,-233.0343117832257
2133696.704144047,-2384987.690794816,-204324.13509499587,52796.61579271734,0.0,-5596.729925161288,-233.0343117832257
