Biomass,DOM,Total Ecosystem,HWP
14634027.757383948,22318184.20942562,37024680.68516814,72468.71835856825
14661929.075243877,22393409.071805082,37128644.81529214,73306.66824318747
14742880.21835075,22437764.81125415,37254786.31254215,74141.28293725115
14822457.693147294,22483039.021588914,37380469.34322777,74972.62849155735
14900579.90829079,22529063.697618928,37505444.37555853,75800.7696488205
14977410.709481236,22575708.110976383,37629744.590327196,76625.76986957705
15053056.054565314,22622879.842141304,37753383.588064194,77447.69135757798
15127484.05767939,22670517.52806696,37876268.18083103,78266.59508467841
15200633.253542123,22718553.88445657,37998269.67881393,79082.54081523432
15272598.61625363,22766956.273976374,38119450.47736002,79895.58713001615
15343296.057073727,22815673.563978635,38239675.41250201,80705.79144964874
15359730.89388448,22891672.953062136,38332917.0570042,81513.21005758707
15429143.748517064,22936813.22158939,38448274.86822909,82317.89812263707
15497093.457036627,22982799.531011876,38563012.89776953,83119.90972103027
15563520.864130732,23029468.494094852,38676908.65608364,83919.29785806143
15628681.421313612,23076676.475033913,38790074.01083682,84716.11448929763
15692653.52642525,23124336.64744165,38902500.584408276,85510.4105413672
15755467.292539988,23172380.42416729,39014149.95263961,86302.23593233702
15817006.133678898,23220754.10794347,39124851.88121406,87091.63959168643
15877365.363979448,23269408.39138363,39234652.42484296,87878.66947988528
15936527.489214286,23318295.10030104,39343485.96212291,88663.37260758445
15944803.60503367,23392157.09703196,39426406.49712005,89445.7950544262
16002448.151670732,23437614.754435908,39530288.88809413,90225.98198748214
16058839.605780086,23483770.68212172,39633614.26558113,91003.97767932594
16113857.822153531,23530475.501716048,39736113.149395324,91779.82552574809
16167671.606061269,23577614.911355667,39837840.08548006,92553.56806311998
16220342.51893649,23625100.704108164,39938768.47003007,93325.24698541396
16271874.02868789,23672873.12811017,40038842.05995894,94094.90316088642
16322081.951311452,23720882.361155074,40137826.88911495,94862.57664843039
16371105.767464446,23769093.617215365,40235827.69139341,95628.30671360435
16418925.989462899,23817449.125121158,40332767.2464284,96392.13184434366
16415971.365361536,23892904.823818564,40406030.27894646,97154.08976636066
