Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
1805057.7211730513,-2081297.5041604037,-213380.7908837211,70913.27164151521,0.0,-7732.324238709673,-321.9552991741934
1801755.139190348,-2091337.0085802958,-226609.98265449656,71026.16627333497,0.0,-7732.324238709673,-321.9552991741934
1910158.0353656258,-1977825.1635659786,-4584.5826215319275,71136.8251167048,0.0,-7732.324238709673,-321.9552991741934
1884839.2171576123,-1989233.7397196507,-41203.50965028424,71245.29244963797,0.0,-7732.324238709676,-321.9552991741935
1864281.437138586,-1999260.3493936867,-71681.58011972786,71351.61167325662,0.0,-7732.324238709676,-321.9552991741935
1847628.6818504373,-2009866.3220683867,-98836.09442667484,71455.82532915841,0.0,-7732.324238709676,-321.9552991741935
1834211.6384098988,-2019527.037926591,-121811.70393813773,71557.97511643836,0.0,-7732.324238709676,-321.9552991741935
1823504.0557859282,-2030134.310359301,-143026.43220288248,71658.10190837408,0.0,-7732.324238709676,-321.9552991741935
1815084.6153641478,-2040578.4720660506,-161791.8904710063,71756.24576878043,0.0,-7732.324238709676,-321.9552991741935
1808610.3820450685,-2049638.6429911847,-177230.09451595976,71852.44596804019,0.0,-7732.324238709676,-321.9552991741935
1803801.9310767266,-2059121.5002910695,-191427.10775340913,71946.74099881749,0.0,-7732.324238709676,-321.9552991741935
1800427.699448653,-2068479.039043508,-204066.45054127902,72039.1685914598,0.0,-7732.324238709676,-321.9552991741935
1916013.78980798,-1958926.4314210187,21162.844578172604,72129.76572909512,0.0,-7732.324238709676,-321.9552991741935
1889778.667228365,-1970403.4737456827,-16460.51739277183,72218.56866242981,0.0,-7732.324238709673,-321.9552991741934
1868447.1437925084,-1980789.5685452411,-48091.0913663624,72305.61292425412,0.0,-7732.324238709673,-321.9552991741934
1851120.9126086056,-1991294.2778329654,-75836.71141858422,72390.93334365934,0.0,-7732.324238709673,-321.9552991741934
1837109.0189811916,-2001403.627215024,-99874.32371174193,72474.56405997442,0.0,-7732.324238709673,-321.9552991741934
1825866.5134476856,-2011745.21374791,-121376.44130168225,72556.53853642603,0.0,-7732.324238709673,-321.9552991741934
1816958.7782935644,-2022371.2399829929,-140829.85165378408,72636.88957352818,0.0,-7732.324238709673,-321.9552991741934
1810032.284797363,-2030966.9555448634,-156273.30096317743,72715.64932220684,0.0,-7732.324238709673,-321.9552991741934
1804803.0152115838,-2041509.1060004085,-171967.52103004418,72792.84929666441,0.0,-7732.324238709673,-321.9552991741934
1801042.78242855,-2052372.1937000991,-186515.17042244336,72868.52038698958,0.0,-7732.324238709673,-321.9552991741934
1905776.146096895,-1943683.5883120357,26980.97111849264,72942.69287151733,0.0,-7732.324238709673,-321.9552991741934
