Biomass,DOM,Total Ecosystem,HWP
8623617.510875054,20581403.315183535,30018127.064750135,813106.2386915465
7636468.144023531,21165537.37639319,29632603.24640986,830597.7259931365
7741095.533302391,21064224.861159697,29742561.82259278,937241.4281306891
7845760.267489128,20976284.320175674,29778380.42758736,956335.8399225603
7950143.927187037,20900025.161811113,29825483.725896753,975314.6368986015
8054119.4239094835,20833975.59070552,29882275.12335323,994180.1087382286
8158213.3164622,20776933.244745508,29948081.060976394,1012934.4997686853
8262402.996134038,20727933.163481586,30021916.16948122,1031580.0098655958
8366512.055548701,20686162.653350633,30102793.504234187,1050118.7953348532
8470333.730035719,20650871.55118785,30189758.251000073,1068552.9697765035
8574038.560269536,20621401.32550154,30282324.49070224,1086884.6049311683
7518066.74015474,21223747.646763656,29846930.118427865,1105115.7315094713
7613357.2650212245,21115743.058089036,29852348.663115155,1123248.3400048923
7708947.004491554,21021510.049718637,29871741.435700603,1141284.3814904136
7804042.044546993,20939298.32533397,29902566.13828031,1159225.7683993445
7899058.884476543,20867622.718803376,29943755.97857054,1177074.375290621
7994437.23800036,20805327.461442668,29994596.739041958,1194832.039598932
8090123.365035379,20751434.842823938,30054058.770229284,1212500.5623699687
8186133.430646424,20705074.784180682,30121289.92380821,1230081.7089811019
8282433.779276054,20665496.924536303,30195507.913660135,1247577.2098477797
8378889.518901359,20632040.528848305,30275918.808865596,1264988.76111593
7283249.327068629,21255394.796370063,29820962.14877934,1282318.0253406472
7372528.48832005,21139074.323400773,29811169.443872258,1299566.6321514342
7462359.9287941465,21037288.93912176,29816385.046820182,1316736.178904276
7552363.002922388,20948212.40674243,29834403.640985608,1333828.2313207856
7642731.731679063,20870333.593607362,29863909.64940113,1350844.3241147012
7733356.207948589,20802397.684820917,29903539.854375485,1367785.9616059756
7824496.663894113,20743325.720341094,29952477.002557907,1384654.6183226993
7915624.336686967,20692180.126463924,30009256.202741995,1401451.739591105
8007322.125015823,20648151.99838067,30073652.865510378,1418178.7421138883
8099280.085314329,20610568.514505807,30144685.61435721,1434837.0145370734
7001025.501723656,21234270.552948814,29686723.972678125,1451427.9180056537
7088012.972761901,21113398.699308876,29669364.458779007,1467952.7867082271
7175409.211031891,21007653.108989187,29667475.24843193,1484412.9284108486
7263368.590049617,20915086.292682115,29679264.507712036,1500809.6249803032
7351564.472086065,20834132.429212898,29702841.03419599,1517144.132897026
7440480.088072376,20763504.02930735,29737401.801137578,1533417.6837578532
7530126.396688058,20702093.802566573,29781851.68402346,1549631.484768826
7620183.754993971,20648911.583395723,29834882.057617925,1565786.719228229
7710739.633459409,20603106.149117332,29895730.329576805,1581884.5470000652
7801411.590676676,20563965.10791216,29963302.80356699,1597926.1049781528
6727837.506323205,21177499.841724105,29519249.85558834,1613912.5075410313
6816806.1559246555,21056991.20229301,29503642.20521552,1629844.846997858
6906491.541326367,20951956.30440696,29504172.039758805,1645724.1940254788
6996948.90413979,20860347.45601608,29518847.958252702,1661551.5980968322
7087669.122476021,20780532.055316407,29545529.26569331,1677328.087900881
7179360.524473708,20711169.158214867,29583584.354442798,1693054.6717542205
7272021.365376384,20651119.97834589,29631873.68172681,1708732.338004537
7365421.689361238,20599398.35312129,29689182.097908605,1724362.0554260765
7459404.813876609,20555153.844534926,29754503.432018813,1739944.7736072817
7553821.817871207,20517672.714499857,29826975.955701813,1755481.42333075
6502974.19309206,21122293.764999494,29396240.875037223,1770972.91694567
6595016.981224242,21004857.24743516,29386294.37739228,1786420.1487328797
6688244.431871618,20902955.78223909,29393024.209373407,1801823.9952626957
6782328.79646738,20814522.323833488,29414036.436046526,1817185.3157456564
6876959.478912655,20737895.8866718,29447360.317960776,1832504.952376318
6972379.029032432,20671709.200041544,29491871.95974422,1847783.7306702433
7068813.802238453,20614827.501623288,29546663.763656057,1863022.4597943157
7165649.951420787,20566246.190294262,29610118.07460556,1878221.9328905114
7263162.296424028,20525119.557856202,29681664.78167349,1893382.92739326
7361482.1414828515,20490749.2809349,29760737.627758272,1908506.2053405205
6325290.168138209,21088858.446829014,29337741.12864592,1923592.5136786955
