Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10176413.46630378,-9463664.102985851,1012486.5215510272,499236.9916655251,0.0,-191525.1873755295,-7974.646056897886
9958119.188356156,-9556347.60469807,704741.2261247956,502469.4758991367,0.0,-191525.1873755295,-7974.646056897886
9777670.309763473,-9637912.525622834,445895.89405991416,505637.9433517016,0.0,-191525.1873755295,-7974.646056897886
9628215.950554071,-9714734.172597447,222725.6063489201,508743.66182472394,0.0,-191525.1873755295,-7974.646056897886
9504334.95897274,-9795260.889492564,21362.11005964211,511787.8740118933,0.0,-191525.1873755295,-7974.646056897886
9401805.485381624,-9873096.63699513,-156019.18704960356,514771.7979963298,0.0,-191525.1873755295,-7974.646056897886
9317266.418384248,-9951476.925492128,-316013.712802327,517696.62773797987,0.0,-191525.1873755295,-7974.646056897886
9248052.279028708,-10030639.979905177,-461524.0007575394,520563.5335513584,0.0,-191525.1873755295,-7974.646056897886
9191979.784839071,-10096157.942376127,-580304.3283956554,523373.66257382894,0.0,-191525.1873755295,-7974.646056897886
9147211.466632051,-10160308.131094825,-686468.3586705914,526128.1392246098,0.0,-191525.1873755295,-7974.646056897886
10031105.715120738,-9286772.515352547,1073661.4319904537,528828.0656546899,0.0,-191525.1873755295,-7974.646056897886
9811928.483096424,-9379407.847286293,764495.3245655369,531474.5221878324,0.0,-191525.18737552955,-7974.646056897889
9630735.37711818,-9462010.558453571,503293.5529850274,534068.5677528469,0.0,-191525.18737552955,-7974.646056897889
9480690.675186701,-9541029.345700648,276772.7363609246,536611.2403072994,0.0,-191525.18737552955,-7974.646056897889
9356418.407459157,-9624003.53616418,72018.59511538081,539103.5572528311,0.0,-191525.18737552955,-7974.646056897889
9253592.26126393,-9692156.00495348,-96517.06127972524,541546.515842252,0.0,-191525.18737552955,-7974.646056897889
9168789.515772074,-9760099.281531112,-246868.50561289332,543941.0935785732,0.0,-191525.18737552955,-7974.646056897889
9099382.120355356,-9836734.688164191,-390564.152635127,546288.2486061354,0.0,-191525.18737552955,-7974.646056897889
9043155.35818843,-9895814.402984107,-503569.9581341121,548588.9200939918,0.0,-191525.18737552955,-7974.646056897889
8998300.352122668,-9966162.985170329,-616518.4378683884,550844.0286116996,0.0,-191525.18737552955,-7974.646056897889
9851200.022563556,-9153732.644949283,1051022.0206795116,553054.476497667,0.0,-191525.18737552955,-7974.646056897889
9643545.680977631,-9264818.587884717,734448.407880695,555221.1482202079,0.0,-191525.18737552958,-7974.646056897891
9472113.316133082,-9360833.085409299,469125.3080227989,557344.9107314437,0.0,-191525.18737552958,-7974.646056897891
9330582.469745006,-9457165.562069736,233343.68805703954,559426.6138141983,0.0,-191525.18737552958,-7974.646056897891
9214015.088801239,-9555090.956548024,20891.38924280847,561467.0904220222,0.0,-191525.18737552958,-7974.646056897891
9118415.494620595,-9644514.320527254,-162131.50232660488,563467.1570124828,0.0,-191525.18737552958,-7974.646056897891
9040555.229323493,-9734500.542778546,-328017.533013625,565427.6138738545,0.0,-191525.18737552958,-7974.646056897891
8977890.627056947,-9824019.272174891,-478279.23310503195,567349.2454453388,0.0,-191525.18737552958,-7974.646056897891
8928300.736940395,-9909560.368333539,-611526.6441946306,569232.8206309414,0.0,-191525.18737552958,-7974.646056897891
8890019.655082792,-9999621.85863903,-738022.9438815281,571079.0931071362,0.0,-191525.18737552958,-7974.646056897891
9763348.341979844,-9192323.401825398,944413.9083464519,572888.8016244333,0.0,-191525.18737552958,-7974.646056897891
9561600.526713694,-9312516.46191935,624246.9016648917,574662.6703029765,0.0,-191525.1873755294,-7974.646056897882
9395658.798801832,-9404833.64082082,367726.73347086896,576401.4089222846,0.0,-191525.1873755294,-7974.646056897882
9259290.585682817,-9502880.949272793,135015.5161828552,578105.7132052581,0.0,-191525.1873755294,-7974.646056897882
9147603.665305765,-9607069.049246088,-79188.95227619042,579776.2650965588,0.0,-191525.1873755294,-7974.646056897882
9056694.911462806,-9706330.822404431,-267722.0113385764,581413.7330354757,0.0,-191525.1873755294,-7974.646056897882
8983401.861275157,-9806393.964792918,-439473.1647268002,583018.7722233891,0.0,-191525.1873755294,-7974.646056897882
8925194.242088104,-9904277.431004792,-593990.9974631788,584592.0248859372,0.0,-191525.1873755294,-7974.646056897882
8879949.605460657,-9997035.801892564,-730451.9093343436,586134.1205299895,0.0,-191525.1873755294,-7974.646056897882
8845951.465412196,-10094079.967417605,-859982.6592423042,587645.6761955322,0.0,-191525.1873755294,-7974.646056897882
9752433.89474751,-9229761.950328676,912299.4076889721,589127.2967025654,0.0,-191525.1873755294,-7974.646056897882
