Biomass,DOM,Total Ecosystem,HWP
25450612.286397453,41039744.038786344,66709485.76847199,219129.44328820013
25608618.582381252,41126903.98502163,66957267.42629702,221744.85889413976
25765362.619626764,41215873.17258539,67205585.32014991,224349.52793775647
25707428.923352897,41413950.72404527,67348323.31064434,226943.6632461753
25861156.80979111,41489414.301841736,67580098.5850645,229527.47343164915
26013701.057405606,41568074.94403673,67813877.16441737,232101.16297503124
26164830.197196543,41649623.27868588,68049118.40819003,234664.93230759387
26313858.029488362,41734011.55189637,68285088.55927595,237218.97789122735
26460933.638215195,41820559.82791957,68521256.95843183,239763.49229705037
26606205.049316827,41909149.07026168,68757652.78386098,242298.66428246367
26749730.68322146,41999835.05753938,68994390.41962753,244824.67886667777
26891688.665604826,42092207.97127308,69231238.35428265,247341.7174047447
27031946.69877378,42186050.9665921,69467847.62302601,249849.95766012397
26949010.488957316,42393583.68593358,69594943.7487667,252349.57387581092
27086687.402931336,42471637.6096697,69813165.7494451,254840.7368440569
27219138.92441691,42552551.40848172,70029013.94687334,257323.61397470848
27350197.90520251,42635899.59170515,70245895.86626986,259798.36936219328
27479647.657005187,42721351.91236503,70463264.7332214,262265.16385117924
27605198.7299356,42808734.4257397,70678657.31077623,264724.15510093357
27728824.488076556,42897751.50908016,70893751.49480511,267175.4976484068
27850669.708864227,42988249.531012096,71108538.5828464,269619.3429700681
27969607.575321767,43080056.58128466,71321719.99614894,272055.83954251563
28088844.302831557,43173099.03803007,71536428.47376353,274485.13290188654
28028259.864520628,43359146.05723434,71664313.28745706,276907.36570209026
28143552.52699758,43438534.03052238,71861409.23529185,279322.67777188914
28257423.26903473,43520453.83103584,72059608.30624141,281731.206170848
28369600.00866725,43604541.45148012,72258274.54539154,284133.0852441758
28480187.283562507,43690477.37373103,72457193.10397002,286528.44667648163
28582169.030901164,43777717.049049534,72648803.49949516,288917.4195444653
28682262.264306765,43866185.13927987,72839747.5339552,291300.13036856544
28780833.28463876,43955834.32547032,73030344.31327266,293676.7031635837
28875191.98812277,44046469.74412383,73217708.9917349,296047.2594883074
28969542.867264505,44138046.804714605,73406001.59047326,298411.9184941486
28821455.756349478,44352900.17979613,73475126.73311843,300770.79697282024
