Biomass,DOM,Total Ecosystem,HWP
24802434.678569634,40746959.7416934,65832433.259809986,283038.83954695886
24968396.139668807,40825232.10922527,66080277.909568466,286649.66067438707
25132795.51403536,40906223.80677029,66329264.003164954,290244.6823593062
25296259.165062085,40989661.703740776,66579745.086299986,293824.2174971175
25457835.056422494,41075664.73926236,66830888.36847143,297388.57278657734
25616845.215150014,41163572.72152489,67081355.98552742,300938.0488525169
25774599.973042764,41253205.55817666,67332278.47158556,304472.94036613154
25728802.044593252,41438961.20688753,67475756.78764367,307993.53616288764
25884316.115506966,41516508.42605185,67712324.66091691,311500.11935809464
26038735.55034408,41597270.6691607,67950999.18696496,314992.9674601888
26191535.19167485,41681159.9155199,68191167.45967652,318472.35248177184
26342315.663819864,41767883.05065289,68432137.25552121,321938.5410484523
26491273.78134671,41856728.88268726,68673394.45853952,325391.7945055305
26638496.99257609,41947534.80520573,68914864.1668044,328832.36902257067
26783888.59006232,42040446.20217271,69156595.30793093,332260.5156959026
26927740.937588494,42134827.9858889,69398245.40412648,335676.4806490927
27069836.8728456,42230543.135676935,69639460.51365396,339080.50513142586
27007626.320367303,42423335.17611792,69773434.32209966,342472.8256144367
27147423.898753762,42506205.050295115,69999482.6229354,345853.67388652894
27282134.633740086,42591889.22979445,70223247.14068027,349223.2771457212
27415538.448770933,42679931.48450803,70448051.79136951,352581.858090556
27547459.28966264,42769991.7270146,70673380.65168646,355929.63500920817
27675552.797354147,42861840.45810447,70896660.07732543,359266.8218668288
27801749.662945475,42955143.22157321,71119486.51290984,362593.62839115923
27926308.76601399,43049708.92320431,71341927.94937475,365910.2601564495
28047987.907696288,43145338.30184495,71562543.12820695,369216.9186657151
28169722.823857144,43241933.937725306,71784170.5630138,372513.8014313645
28088632.555049878,43439616.09114737,71904049.74825147,375801.1020542298
28206163.105064794,43522930.78308552,72108172.89845134,379079.0103010327
28322354.09566702,43608755.86109422,72313457.66894156,382347.7121803154
28436835.411659773,43696850.54628391,72519293.34796055,385607.3900168691
28549691.567324165,43786733.98773748,72725283.77758633,388858.22252468753
28653947.12038457,43877801.893529005,72923849.39879204,392100.38487847557
28756290.342179365,43969935.83666553,73121560.22762863,395334.04878374236
28856801.89658114,44063363.84699845,73318725.1261251,398559.38254550606
28953012.86246852,44157550.02977124,73512339.44337541,401776.5511356374
29049109.223743998,44252431.999574125,73706526.93957698,404985.7162588708
28945317.24634554,44449742.47866148,73803246.76142451,408187.0364175065
