Biomass,DOM,Total Ecosystem,HWP
24171971.507338166,41433540.158976115,66602293.21340199,996781.5470877058
24315774.374606006,41493309.15921305,66816112.97576632,1007029.4419472761
24458453.025868453,41556115.758082725,67031810.29934546,1017241.5153942757
23930042.36193167,41951121.30800913,66908582.146784104,1027418.4768433081
24068548.59171262,41976707.86967289,67097704.63514246,1052448.1737569594
24202395.867052928,42008791.47132377,67273889.36532125,1062702.0269445532
24335591.243703064,42046493.44515516,67455007.02759558,1072922.338737355
24466886.318175558,42089100.31983857,67639096.41141015,1083109.7733960282
24594889.379460383,42136087.80760011,67824242.16908658,1093264.982026083
24721499.411508653,42186915.73982475,68011803.7541718,1103388.6028384008
24846764.631357875,42241172.709717855,68201418.60248034,1113481.261404605
24969668.185674664,42298500.62887501,68391712.38545704,1123543.5709073697
25093471.606139254,42358622.8265953,68585670.56512032,1133576.1323857734
24531053.413296357,42756632.46670782,68431265.41497998,1143579.5349757944
24649736.719870005,42778574.80274099,68669119.94998969,1240808.4273786964
24767662.672410212,42806948.501605086,68826118.77683814,1251507.6028228388
24884229.941027135,42841307.90424468,68987715.08587524,1262177.240603426
24999583.19622627,42880593.682496086,69152994.80441277,1272817.9256904067
25106993.646498956,42923903.27815892,69314327.15612674,1283430.2314688656
25213124.937715422,42970868.75482404,69478008.4125079,1294014.7199684505
25317411.000519216,43021464.12033111,69643447.06293859,1304571.9420882594
25417712.722242936,43074943.73020725,69807758.89026746,1315102.4378172716
25518664.91202213,43131051.496193446,69975323.14466599,1325606.736450413
24945917.712174527,43520268.630311474,69802271.69928636,1336085.356800345
