Biomass,DOM,Total Ecosystem,HWP
19962286.857113335,39058792.47041277,59724297.27236172,703217.9448356137
20149661.989124697,39072284.5880816,59938430.15087632,716483.5736700303
20337992.43204258,39092373.36636956,60160037.98566991,729672.1872577656
20525248.771588404,39118557.17366057,60386591.25607746,742785.3108284886
20715892.700950805,39150433.2872669,60622150.42762225,755824.4394045481
20906187.226583064,39187542.36349883,60862520.62848157,768791.0383996745
20383890.137314916,39580685.17249539,60746261.85401597,781686.5442056629
20572295.99429801,39570963.58919243,60937771.948257774,794512.3647673322
20760829.802905474,39571395.50466396,61139495.187715456,807269.8801460247
20948848.697178423,39580836.76982999,61349645.91008032,819960.443071903
21136422.69061704,39598391.79035868,61567399.860461,832585.3794852779
21323370.27112176,39623354.706809685,61791870.96699864,845145.9890671973
21510568.940049555,39655108.46313046,62023320.94893953,857643.5457595141
21697573.23578286,39692915.22536438,62260567.759421885,870079.2982746451
21882880.237494014,39736109.10716773,62501443.815256976,882454.4705952316
22067749.678489186,39784267.457054384,62746787.398007475,894770.2624638985
21577001.334285963,40163580.29117655,62647609.47532583,907027.849863314
21760303.31762472,40169313.72338583,62848845.426497295,919228.3854867377
21943529.1647389,40184564.080890946,63059466.2448291,931372.9991992534
22126660.465945583,40208184.85592634,63278308.12036179,943462.7984898615
22309816.89792243,40239357.941150844,63504673.7079879,955498.8689146222
22492033.36418512,40277341.134612575,63736856.773328714,967482.2745310192
22673928.720253095,40321399.09850158,63974741.8770784,979414.0583237238
22855125.514816318,40371029.766662665,64217450.5241009,991295.2426219233
23034327.700885434,40425611.9503764,64463066.480770215,1003126.8295083885
23212684.90791415,40484721.74790799,64712316.45704258,1014909.8012204372
22717049.64764123,40889356.92348715,64633051.69167134,1026645.1205429573
22892873.1269465,40906402.85177902,64837609.70991918,1038333.7311936483
23068273.34576189,40932266.61762703,65050516.52158955,1049976.558200629
23243065.630912893,40965849.47433562,65270489.613521084,1061574.5082725722
23416610.267419975,41006244.95617152,65495983.693753004,1073128.4701615071
23588676.33965097,41052638.72028975,65725954.37495916,1084639.3150184345
23759574.951556202,41104520.54710737,65960203.39540547,1096107.896741902
23929573.485681027,41161362.440607816,66198470.97860852,1107535.0523196745
24098571.265340846,41222623.19495238,66440116.06245687,1118921.6021636417
24266370.726665456,41287925.508876875,66684564.58598042,1130268.3504380856
23768290.610318854,41696600.9091665,66606467.6048668,1141576.085381455
23934449.96268855,41720238.82581426,66807534.368124574,1152845.5796217618
24096264.94383643,41752542.722384065,67012885.25670624,1164077.590485736
24257602.459313635,41792125.62157015,67225000.94118562,1175272.8603018522
24417500.81119316,41838002.99657507,67441935.9244656,1186432.1166973596
24574049.576512583,41889453.65267589,67661059.3020779,1197556.0728894284
24729250.296478286,41945761.88579314,67883657.61024196,1208645.4279705295
24883216.21936446,42006405.459530026,68109322.54608266,1219700.867188164
25034752.168454736,42070908.200366296,68336383.43104008,1230723.0622190495
25186987.364853185,42138931.728592075,68567631.76488313,1241712.6714378805
24677916.039952025,42561038.07909383,68491624.45922662,1252670.3401807651
24825941.43207477,42586270.58392931,68675808.71700753,1263596.701003441
24972922.60685236,42619159.49717278,68866574.47795953,1274492.373934383
25118786.05577998,42658788.43015405,69062932.45265691,1285357.9667228956
25262916.12758401,42704137.97956604,69263248.18223234,1296194.0750822905
25398711.02920832,42754354.95206827,69460067.26420483,1307001.2829282503
25532850.68783896,42808952.9153624,69659583.76581383,1317780.1626124731
25665489.107244756,42867509.35305543,69861529.73545188,1328531.2751516853
25793952.744495697,42929575.87975833,70062783.79470614,1339255.1704521235
25922547.703340504,42994795.094677724,70267295.1855478,1349952.3875295678
25381857.55987376,43415542.42450685,70158023.43910563,1360623.4547250203
