Biomass,DOM,Total Ecosystem,HWP
23003299.087924454,40581137.71958814,64575732.05013452,991295.2426219237
23163335.52507315,40637360.76979941,64803823.124380946,1003126.829508389
23322584.753771655,40696950.63314538,65034445.18813747,1014909.8012204375
22884252.487450495,41052374.186661184,64963271.794654645,1026645.1205429578
23039111.150982518,41079416.78816311,65156861.67033927,1038333.7311936478
23193500.471485768,41113040.50066774,65356517.53035414,1049976.5582006283
23346625.138213728,41153190.12810473,65561389.77459103,1061574.5082725717
23498073.27615346,41198817.337148614,65770019.08346358,1073128.4701615067
23648257.17539747,41248938.49877259,65981834.98918849,1084639.315018434
23797317.36900026,41303153.11634801,66196578.38209018,1096107.896741901
23945165.426230945,41361455.18239732,66414155.66094794,1107535.0523196743
24092118.717714537,41423090.18209072,66634130.501968905,1118921.6021636412
24237980.27291421,41487768.06436202,66856016.687714316,1130268.3504380852
23790514.49507004,41844664.19089903,66776754.771350525,1141576.0853814546
23933323.940963153,41876222.716738,66962392.23732292,1152845.5796217618
24071660.47378606,41913960.48255597,67149698.54682776,1164077.590485736
24209550.150594942,41957078.24038425,67341901.25128105,1175272.8603018522
24345760.667463776,42004911.27006231,67537104.05422345,1186432.1166973596
24478763.06070297,42056956.911581345,67733276.04517373,1197556.0728894281
24610543.707941193,42112659.12311923,67931848.25903095,1208645.4279705295
24740533.58495117,42171617.07770065,68131851.52983999,1219700.867188164
24868085.359126646,42233472.58965738,68332281.01100308,1230723.0622190493
24996436.37619972,42298006.28260352,68536155.3302411,1241712.6714378805
24531391.277331933,42659055.79338226,68443117.41089496,1252670.340180765
24656261.177515514,42690005.12498373,68609863.0035027,1263596.7010034414
24780354.162657015,42726864.303262115,68781710.83985353,1274492.3739343835
24903416.12333136,42769265.60523206,68958039.6952863,1285357.966722896
25024818.71300341,42816199.36431454,69137212.15240024,1296194.0750822907
25138305.841429424,42866819.0296102,69312126.15396789,1307001.2829282507
25250638.654416952,42920759.231505185,69489178.0485346,1317780.1626124736
25361335.778278776,42978049.66811509,69667916.72154555,1328531.2751516858
25468242.842486285,43037978.27889876,69845476.29183716,1339255.1704521237
25575715.538537003,43100359.59965951,70026027.52572608,1349952.3875295683
25079589.130732067,43462507.63720447,69902720.22266155,1360623.4547250206
