Biomass,DOM,Total Ecosystem,HWP
23350432.894223776,41075307.41577843,64999557.389040165,573817.0790379638
23514259.06502359,41102161.57372379,65196671.92365209,580251.2849047129
23677123.23604879,41136219.60734733,65400003.53370989,586660.690313762
23838308.464655932,41176642.67996382,65607996.931038216,593045.7864184633
23997948.721481625,41222667.5395365,65820023.31566339,599407.0546452674
24156169.516408946,41273826.28200405,66035740.76529935,605744.9668863568
24313146.015344556,41329728.658115506,66254934.65914852,612059.985688464
24468929.087069746,41389883.679476514,66477165.330984205,618352.5644379517
24623454.34265638,41453815.52875206,66701893.01895066,624623.1475422253
24055409.098226067,41887340.36539022,66573621.63422385,630872.1706075559
24207372.516943302,41906441.029498525,66750913.6070552,637100.0606133775
24354432.334878992,41933514.61786425,66931254.18882638,643307.2360831362
24500397.191128023,41967414.19280367,67117305.49118344,649494.1072517541
24645234.918653384,42007324.135189,67308220.13007216,655661.0762297767
24786680.333438918,42052647.90219762,67501136.7728008,661808.5371642697
24926678.172511324,42102751.31270821,67697366.36161606,667936.8763965291
25065444.05528474,42157102.64789079,67896593.1757922,674046.4726166691
25201617.25555555,42215235.8409128,68096990.7934835,680137.6970151471
25338548.302903295,42276735.23243828,68301494.44877286,686210.9134312882
24901973.60042056,42636577.709417515,68230817.78833695,692266.4784988695
25034875.016906295,42660297.92354251,68393477.68223763,698304.7417888189
25166859.22556039,42690975.1572934,68562160.42880288,704326.0459490902
25297685.293268308,42727798.57698199,68735814.59709206,710330.7268417669
25427620.860512227,42769854.201717176,68913794.17590685,716319.1136774508
25549416.33109642,42816375.907626234,69088083.76786964,722291.5291469897
25669833.296234846,42866986.08036082,69265067.66614626,728248.2895505952
25788395.091331523,42921273.48671902,69443858.28297494,734189.704924405
25903198.503133044,42978842.276611865,69622156.85890944,740116.0791645369
26018571.003227495,43039438.23028579,69804036.94366197,746027.7101486886
25546562.896532614,43422241.92147099,69720729.70785893,751924.8898553262
