Biomass,DOM,Total Ecosystem,HWP
21091230.2441801,38781288.07605521,59939726.39226097,67208.07202567115
21274671.20423143,38838685.038955584,60182095.13122905,68738.88804203515
21457777.108216323,38898311.68120346,60426348.70178723,70259.91236745697
21515222.33885376,39022386.19558968,60609379.87337056,71771.33892712012
21696904.0356513,39077047.460161336,60847224.85361536,73273.35780271869
21878005.32868949,39134591.79438804,61087363.27838712,74766.15530959878
22056738.718369655,39194759.79259388,61327748.42503555,76249.91407201735
22234610.492609262,39257358.81172119,61569694.11742714,77724.81309667864
22411569.020053245,39322368.14034962,61813128.18824752,79191.02784466259
22588973.24795631,39389610.79976894,62059232.77802708,80648.73030182993
22764508.7705113,39458979.11169923,62305585.9712583,82098.08904776802
22942967.337981295,39530409.09776388,62556915.7050685,83539.26932332924
23120639.22173619,39603816.82795155,62809428.48278454,84972.43309680399
23208854.471226998,39723925.68086152,63019177.891217284,86397.73912876524
23384003.408914074,39793293.83773714,63265112.58968683,87815.34303561709
23558504.59110095,39865226.843476534,63512956.831929356,89225.39735187698
23731721.927759677,39939731.2383227,63762081.217673585,90628.05159121966
23903660.771419756,40016613.05125534,64012297.2749814,92023.45230630864
24074271.782488722,40095581.92461724,64263265.4502534,93411.74314744078
24244466.298533205,40176530.87094628,64515790.23439952,94793.06492002797
24413813.124236975,40259359.73585987,64769340.41573778,96167.55564093962
24580827.85116236,40343955.43691631,65022318.6386724,97535.35059372855
24746815.056991566,40430170.06947591,65275881.70885024,98896.58238276302
24824635.599673055,40562032.6128358,65486919.593495145,100251.38098628625
24987824.072558932,40643532.89546263,65732956.841829985,101599.87380842499
25150056.908239607,40727223.70570153,65980222.7996713,102942.18573016823
25311321.46929364,40812904.00616593,66228503.9146189,104278.43915933598
25471845.57397822,40900423.89455663,66477878.2226144,105608.75407955842
25630669.845462054,40989706.06152012,66727309.15508046,106933.24809828526
25788446.513915405,41080595.26105094,66977293.81146019,108252.03649384408
25944220.64877512,41173367.77072103,67227153.65175772,109565.23226156672
26097323.386583272,41267509.018262506,67475705.35100478,110872.9461590023
26249104.485802118,41362870.74255157,67724150.51510394,112175.28675023468
26299066.403246712,41510143.68241675,67922682.4461128,113472.36044932231
26447637.582746733,41599151.398147896,68161553.2524575,114764.27156287778
26594951.55800559,41690067.57946992,68401070.2598073,116051.12233180413
26740658.00364763,41782874.02667834,68640865.04329818,117333.01297220457
26884250.219226077,41877507.07488048,68880367.33582205,118610.04171548208
27025838.20212176,41973400.82069665,69119121.32766606,119882.3048476447
27165558.63281671,42070524.93109072,69357233.46065526,121149.8967478327
27303318.14986773,42169168.454889275,69594899.51468308,122412.90992608243
27439446.9702375,42268821.19152134,69831939.59681918,123671.43506034253
27573831.48294798,42369349.73507803,70068106.77905875,124925.56103275693
27602499.309958972,42523664.59635283,70252339.28127705,126175.37496522933
27734265.696796052,42617092.34673803,70478779.00578837,127420.9622542834
27860725.06743576,42711963.583805844,70701351.05784684,128662.40660523257
27985716.185305115,42808020.637072206,70923636.612443,129899.790065673
28109083.92129889,42905078.423862986,71145295.53822018,131133.19305831345
28228479.675215203,43003082.5052675,71363924.87489586,132362.69441315488
28345880.892052192,43101833.427108005,71581302.69055924,133588.3713990327
28461535.175363284,43201264.78178967,71797610.25690748,134810.29975453447
28574255.853268243,43301277.10037456,72011561.5073611,136028.55371830522
28687218.25639252,43401806.606957115,72226268.06940839,137243.20605875264
28712675.52416608,43546704.37457485,72397834.2268441,138454.3281031639
28821505.41109831,43640451.39637528,72601618.79723983,139661.989766246
28928816.97195076,43735314.4803097,72804997.71183856,140866.25957810064
29034375.069182217,43831200.006396554,73007642.28029042,142067.20471164555
29138262.44057809,43927930.281180136,73209457.61276771,143264.89100949193
29233454.65409408,44025065.92336507,73402979.96046945,144459.38301029056
29326679.98305904,44122615.22861815,73594945.95565175,145650.74397455555
29418020.609472636,44220913.59409937,73785773.239482,146839.03590997672
29505057.4173385,44319510.46685336,73972592.20378809,148024.31959623098
29592002.122240927,44418354.19668503,74159562.97353527,149206.65460930197
29556821.052893303,44577892.23362506,74285099.38586368,150386.0993453184
