Biomass,DOM,Total Ecosystem,HWP
24049498.378023457,40568518.650078334,65024413.68236109,406396.65425929066
24210318.188938294,40633842.666988604,65255926.72033892,411765.86441202596
24370301.6002467,40702264.89500865,65489677.33601922,417110.84076386894
24529686.788159207,40773495.30072617,65725614.152131364,422432.0632459858
24687524.47256657,40847332.0623873,65962586.53723876,427730.0022848864
24844481.96231468,40923517.163790576,66201004.245095916,433005.11899065773
24999619.543193106,41002235.16596831,66440112.57450288,438257.8653414676
25152260.007190693,41082905.70378578,66678654.39534088,443488.6843644154
25303773.716131896,41165366.73395314,66917838.46039785,448698.01031280076
25150218.012511484,41397350.77376535,67001455.05511671,453886.2688398819
25298000.630984604,41464065.84963136,67221120.35778517,459053.87716919265
25444729.18813803,41534143.875412926,67443074.30781244,464201.24426148616
25589641.574837524,41607878.22568135,67666848.57149725,469328.7709783732
25732496.31803706,41684534.45703784,67891467.62531762,474436.8502427186
25873633.09605014,41763409.80692227,68116568.77016827,479525.86719586235
26013144.722925648,41844359.57025436,68342100.49253175,484596.1993517263
26150942.24857797,41927571.43389409,68568161.89921993,489648.2167478693
26287349.389191378,42012462.475803636,68794494.14708857,494682.2820935499
26422285.75955588,42098857.45567469,69020841.96614543,499698.75091485895
26251129.249367595,42334809.17009348,69090636.39115804,504697.9716969749
26383118.306995194,42404854.41915794,69297653.01217674,509680.28602360474
26510121.28348799,42477884.264794216,69502651.57699586,514646.0287136612
26635921.40789362,42553454.96454715,69708971.900396,519595.5279552348
26760332.02882124,42631225.16108176,69916086.29533991,524529.1054369119
26881054.822540037,42710991.86445575,70121493.76347227,529447.0764764919
27000049.482218225,42792447.41500581,70326846.64737119,534349.750147156
27117333.59165083,42875398.50029424,70531969.5213462,539237.4294011365
27231906.86526385,42959669.61248072,70735686.8889355,544110.4111909376
27347020.359709963,43045145.930214755,70941135.27651286,548968.9865881555
27146650.58542124,43283553.765634045,70984017.79195523,553813.440899944
27257679.29911858,43351837.2932979,71168160.64619966,558644.0537831768
27367475.18548236,43422962.257211015,71353898.54204972,563461.0993563439
27475468.84524521,43496915.84882381,71540649.54037826,568264.8463092378
27582049.774228875,43573013.06619306,71728118.39843239,573055.5580104623
27680242.013956632,43650662.71025491,71908738.21682434,577833.4926128162
27776771.257181667,43729749.16784587,72089119.32818413,582598.9031565866
27871454.57939224,43810477.269995295,72269283.88705833,587352.0376707993
27961779.482162394,43892297.34564334,72446169.9670782,592093.1392724619
28052351.24339372,43975099.12597848,72624272.81563604,596822.4462638434
27810501.99425958,44217449.76122977,72629491.94771717,601540.1922278256
