Biomass,DOM,Total Ecosystem,HWP
25406098.108577445,42429415.40502934,68820091.96338202,984578.449775239
25528024.422236,42494287.799201176,69015682.35858747,993370.1371503039
25034989.635471974,42860957.790869236,68898083.69848582,1002136.2721446113
25152151.25218908,42891796.03310392,69161232.78933814,1117285.5040451458
25268440.562328838,42928355.58813013,69323715.72320095,1126919.572741979
25383180.911612593,42970283.61549849,69489991.57137133,1136527.0442602427
25496757.657872103,43016611.43053581,69659477.53374384,1146108.4453359179
25602310.128872167,43066495.05346408,69824469.47460964,1155664.2922733985
25706507.977822904,43119610.49799664,69991313.56697163,1165195.0911520796
25808954.90329532,43175980.06365163,70159636.30497582,1174701.3380288566
25907476.69237561,43234888.82770148,70326549.0392137,1184183.5191366123
26006613.74923255,43296105.36448339,70496361.2247947,1193642.1110787734
25489624.207285766,43659675.98083289,70352377.76913866,1203077.5810200158
