Biomass,DOM,Total Ecosystem,HWP
26227977.627701245,41337318.29556472,67676168.86942497,110872.9461590023
26376195.39735307,41433800.3345036,67922171.0186069,112175.28675023466
26452367.86646219,41564976.90628369,68130817.1331952,113472.36044932228
26597175.400811303,41658817.44275251,68370757.11512668,114764.27156287778
26740703.751743205,41753880.40648964,68610635.28056465,116051.12233180412
26882129.39945715,41850723.84110265,68850186.253532,117333.01297220457
27021398.74942838,41948836.871471845,69088845.66261572,118610.04171548206
27158717.44959382,42047701.41645111,69326301.17089257,119882.30484764469
27294201.306881044,42147317.286389545,69562668.49001841,121149.89674783268
27427729.411493164,42248014.472917385,69798156.79433663,122412.90992608242
27559632.874959327,42349313.64789035,70032617.95791002,123671.43506034253
27689806.85648741,42451156.54443501,70265888.96195517,124925.56103275692
27747468.054394007,42587437.10916549,70461080.53852473,126175.37496522933
27874950.108023785,42685910.4764598,70688281.54673786,127420.96225428341
27997120.81963727,42785151.97374175,70910935.19998424,128662.4066052326
28117799.00117341,42884984.67688068,71132683.46811977,129899.79006567302
28236884.053935263,42985299.54096782,71353316.7879614,131133.19305831348
28352007.376277346,43086069.50900119,71570439.5796917,132362.6944131549
28465156.338134483,43187131.17187817,71785875.88141169,133588.3713990327
28576483.39255445,43288451.692167476,71999745.38447645,134810.29975453447
28684881.797188755,43389966.60324656,72210876.95415361,136028.55371830522
28793546.322631687,43491680.37939984,72422469.9080903,137243.20605875264
28824550.889736317,43629391.91953104,72592397.13737053,138454.3281031639
28929064.070030395,43726946.82509563,72795672.88489227,139661.989766246
29032034.095391203,43825057.74639761,72997958.1013669,140866.25957810067
29132896.081379782,43923992.40956657,73198955.695658,142067.20471164555
29232069.106969304,44023305.2374849,73398639.2354637,143264.89100949193
29322550.848092716,44122580.54554972,73589590.77665272,144459.38301029056
29411083.93498958,44221852.80054665,73778587.47951078,145650.74397455555
29497576.75177478,44321478.59909461,73965894.38677937,146839.03590997672
29579685.480959304,44421032.68116659,74148742.48172212,148024.31959623098
29661723.22195419,44520536.01039051,74331465.88695401,149206.65460930197
29662778.210203666,44657356.269353844,74470520.57890283,150386.0993453184
