Biomass,DOM,Total Ecosystem,HWP
23030469.350578133,39981787.89701296,63534304.82655587,522047.5789647877
23208999.13833337,40045379.56709885,63783851.38778936,529472.6823571395
23386804.041252032,40112315.12033054,64035981.319060914,536862.1574783397
23156331.56928889,40373067.78639569,64073616.06560257,544216.7099179889
23332587.45659015,40414313.99905095,64298438.48693315,551537.0312920432
23508386.290894248,40461769.57846349,64528979.66887729,558823.7995195526
23683624.526840918,40514832.91974134,64764535.12567618,566077.6790939175
23858528.846464403,40572999.971639216,65004828.13945238,573299.3213487738
24032150.028649963,40635801.52818505,65248440.92155361,580489.3647186122
24205117.5653607,40702721.51254811,65495487.51290305,587648.4349942348
24376459.395102784,40773731.63903211,65744968.17970805,594777.1455731546
24545478.533358615,40848059.66402092,65995414.29508457,601876.0977050336
24713394.362417277,40925354.784983054,66247695.02813259,608945.8807322629
24472724.461747043,41206255.478259295,66294967.01233211,615987.072325775
24638504.677049078,41257629.80610263,66519134.721867904,623000.2387161894
24803481.976006765,41314715.88116733,66748183.79209447,629985.9349203777
24967443.837030597,41376906.722477786,66981295.264471926,636944.7049635437
25129849.08798355,41443599.798353136,67217325.96843359,643877.0820969046
25290516.07442218,41514226.60999847,67455526.27343172,650783.589011061
25449647.727925655,41588464.26454036,67695776.73051116,657664.7380451413
25607207.626290794,41666242.27266476,67937970.93034735,664521.0313918052
25763423.267368454,41746839.53085023,68181615.75951687,671352.9612981854
25918106.623735562,41830007.13819928,68426274.7721977,678161.0102628517
25669603.005400453,42118814.08062672,68473362.73725605,684945.6512288734
25822004.781093664,42176677.980096266,68690390.10896298,691707.3477730579
25969680.05957959,42240054.578118816,68908181.19198985,698446.5542914424
26116389.197090082,42307983.76095243,69129536.67422362,705163.7161811121
26261752.044207793,42379801.13157883,69353412.44580504,711859.2700184165
26403398.978058983,42455052.015815794,69576984.63760842,718533.6437336575
26543345.043619078,42533235.46340009,69801767.76380149,725187.2567823185
26681814.186140984,42614019.361953214,70027654.0684071,731820.5203128991
26817561.49046489,42697085.8865593,70253081.21435562,738433.8373314303
26953729.38927567,42782232.88596544,70480989.87810384,745027.6028627291
26688682.91013627,43071531.802985735,70511816.91723047,751602.2041084598
26821210.50316405,43128982.76409351,70708351.28785962,758158.0206020654
26952431.792599984,43191213.66060063,70908340.87756124,764695.4243606308
27082219.589910466,43257682.32703069,71111116.69697489,771214.7800337382
27210100.918222062,43327675.43456375,71315492.79783519,777716.4450493751
27329395.073769536,43400595.363523066,71514191.20704956,784200.7697569511
27446812.145970512,43476175.33016121,71713655.5736992,790668.0975674847
27562585.998413812,43554373.51580958,71914078.27931441,797118.7650910121
27674110.06182516,43634692.64006058,72112355.80415702,803553.1022712748
27785470.355849054,43716982.777124286,72312424.56549108,809971.4325177416
27499704.319820914,44007404.72680915,72323483.11946508,816374.072835013
